"gene","cluster"
"St14",11
"St3gal1",4
"St3gal2",1
"St3gal3",6
"St3gal4",7
"St3gal5",9
"St3gal6",8
"St5",8
"St6gal1",8
"St6galnac2",5
"St6galnac3",13
"St6galnac4",5
"St6galnac5",13
"St6galnac6",4
"St7",6
"St7l",3
"St8sia2",1
"St8sia4",13
"St8sia6",10
"Stab1",1
"Stab2",13
"Stac",13
"Stac3",10
"Stag1",9
"Stag2",9
"Stag3",13
"Stam",3
"Stam2",9
"Stambp",7
"Stambpl1",9
"Stap1",1
"Stap2",9
"Star",1
"Stard10",2
"Stard13",4
"Stard3",8
"Stard3nl",5
"Stard4",2
"Stard5",8
"Stard6",13
"Stard7",7
"Stard8",4
"Stard9",1
"Stat1",2
"Stat2",2
"Stat3",8
"Stat4",12
"Stat5a",4
"Stat5b",4
"Stat6",9
"Stau1",9
"Stau2",2
"Stbd1",9
"Stc1",3
"Stc2",13
"Steap1",13
"Steap2",5
"Steap3",13
"Steap4",2
"Stfa1",1
"Stfa2",1
"Stfa2l1",1
"Stfa3",1
"Stil",1
"Stim1",10
"Stim2",9
"Stip1",6
"Stk10",13
"Stk11",4
"Stk11ip",12
"Stk16",3
"Stk17b",10
"Stk19",3
"Stk24",2
"Stk25",10
"Stk3",3
"Stk30",3
"Stk32c",10
"Stk33",12
"Stk35",9
"Stk36",12
"Stk38",4
"Stk38l",2
"Stk39",8
"Stk4",8
"Stk40",9
"Stmn1",6
"Stmn2",11
"Stmnd1",13
"Stom",12
"Stoml1",5
"Stoml2",8
"Ston1",9
"Ston2",11
"Stox1",13
"Stox2",5
"Stpg1",13
"Stra13",6
"Stra8",13
"Strada",8
"Stradb",6
"Strap",6
"Strbp",9
"Strip1",9
"Strip2",1
"Strn",9
"Strn3",9
"Strn4",2
"Stt3a",7
"Stt3b",8
"Stub1",2
"Stx11",11
"Stx12",6
"Stx16",10
"Stx17",1
"Stx18",3
"Stx19",8
"Stx1a",6
"Stx1b",11
"Stx2",7
"Stx3",8
"Stx4a",8
"Stx5a",8
"Stx6",3
"Stx7",5
"Stx8",12
"Stxbp1",5
"Stxbp2",10
"Stxbp3a",8
"Stxbp3b",13
"Stxbp4",1
"Stxbp5",4
"Stxbp6",10
"Styk1",13
"Styx",13
"Styxl1",13
"Sub1",2
"Sucla2",8
"Suclg1",3
"Suclg2",5
"Suco",8
"Suds3",5
"Sufu",2
"Sugp1",7
"Sugp2",2
"Sugt1",13
"Sulf1",1
"Sulf2",2
"Sult1a1",3
"Sult1d1",12
"Sult2b1",10
"Sult5a1",11
"Sumf1",9
"Sumf2",12
"Sumo1",9
"Sumo2",13
"Sumo3",2
"Sun1",10
"Sun2",4
"Suox",7
"Supt16",6
"Supt20",2
"Supt3",9
"Supt4a",8
"Supt5",4
"Supt6",4
"Supt7l",11
"Supv3l1",5
"Surf1",8
"Surf2",10
"Surf4",2
"Surf6",5
"Susd1",10
"Susd2",6
"Susd3",12
"Susd4",2
"Susd5",13
"Suv39h1",9
"Suv39h2",1
"Suv420h1",9
"Suv420h2",3
"Suz12",9
"Sv2a",11
"Sv2c",13
"Svep1",10
"Svil",4
"Svip",4
"Svopl",13
"Swap70",1
"Swi5",2
"Swsap1",2
"Swt1",8
"Syap1",5
"Sybu",13
"Syce2",12
"Sycp1",1
"Sycp2",10
"Sycp3",7
"Syde1",9
"Syde2",4
"Syf2",4
"Syk",3
"Sympk",5
"Syn2",10
"Syn3",9
"Sync",12
"Syncrip",2
"Syndig1",13
"Syne1",6
"Syne2",8
"Syne3",13
"Syne4",5
"Syngap1",12
"Syngr1",4
"Syngr2",5
"Synj1",6
"Synj2",6
"Synj2bp",2
"Synm",9
"Synpo",9
"Synpo2",12
"Synpo2l",11
"Synrg",5
"Syp",13
"Sypl",2
"Sys1",5
"Syt1",13
"Syt10",10
"Syt11",2
"Syt12",13
"Syt13",10
"Syt14",13
"Syt15",13
"Syt3",12
"Syt5",13
"Syt6",13
"Syt7",10
"Sytl1",2
"Sytl2",4
"Sytl3",1
"Sytl4",4
"Sytl5",13
"Syvn1",5
"Szrd1",4
"Szt2",12
"T2",13
"Tab1",3
"Tab2",8
"Tab3",9
"Tacc1",4
"Tacc2",9
"Tacc3",1
"Taco1",9
"Tacr1",13
"Tacstd2",7
"Tada1",3
"Tada2a",5
"Tada2b",4
"Tada3",5
"Taf1",5
"Taf10",10
"Taf11",2
"Taf12",9
"Taf13",6
"Taf15",8
"Taf1a",7
"Taf1b",2
"Taf1c",3
"Taf1d",7
"Taf2",3
"Taf3",2
"Taf4a",4
"Taf4b",10
"Taf5",8
"Taf5l",8
"Taf6",5
"Taf6l",3
"Taf7",9
"Taf8",7
"Taf9",4
"Taf9b",2
"Tagap1",10
"Tagln",1
"Tagln2",2
"Tagln3",13
"Tal1",12
"Tal2",13
"Taldo1",3
"Tamm41",5
"Tanc1",9
"Tanc2",4
"Tango2",11
"Tango6",7
"Tank",7
"Taok1",4
"Taok2",9
"Taok3",9
"Tap1",7
"Tap2",4
"Tapbp",2
"Tapbpl",9
"Tapt1",8
"Tarbp2",10
"Tardbp",2
"Tarm1",13
"Tars",2
"Tars2",6
"Tarsl2",9
"Tas1r3",13
"Tasp1",9
"Tatdn1",9
"Tatdn2",6
"Tatdn3",6
"Tax1bp1",8
"Tax1bp3",10
"Taz",10
"Tbata",11
"Tbc1d1",11
"Tbc1d10a",10
"Tbc1d10b",4
"Tbc1d10c",7
"Tbc1d12",10
"Tbc1d13",4
"Tbc1d14",9
"Tbc1d15",8
"Tbc1d16",2
"Tbc1d17",12
"Tbc1d19",3
"Tbc1d2",4
"Tbc1d20",4
"Tbc1d22a",11
"Tbc1d22b",8
"Tbc1d23",6
"Tbc1d24",10
"Tbc1d25",11
"Tbc1d2b",4
"Tbc1d30",4
"Tbc1d31",3
"Tbc1d32",4
"Tbc1d4",4
"Tbc1d5",5
"Tbc1d7",6
"Tbc1d8",9
"Tbc1d8b",5
"Tbc1d9",11
"Tbc1d9b",2
"Tbca",3
"Tbcb",1
"Tbcc",2
"Tbccd1",2
"Tbcd",1
"Tbce",7
"Tbcel",4
"Tbck",6
"Tbk1",13
"Tbkbp1",8
"Tbl1x",3
"Tbl1xr1",4
"Tbl2",4
"Tbl3",7
"Tbp",7
"Tbpl1",7
"Tbrg1",8
"Tbrg4",3
"Tbx1",9
"Tbx18",1
"Tbx2",1
"Tbx20",1
"Tbx21",12
"Tbx3",1
"Tbx4",10
"Tbx5",1
"Tbx6",12
"Tbxa2r",13
"Tbxas1",1
"Tc2n",5
"Tcaim",2
"Tcap",12
"Tcea1",2
"Tcea2",10
"Tcea3",4
"Tceal1",6
"Tceal3",6
"Tceal5",1
"Tceal6",13
"Tceal8",2
"Tceanc",9
"Tceanc2",8
"Tceb1",3
"Tceb2",3
"Tceb3",6
"Tcerg1",8
"Tcf12",9
"Tcf15",11
"Tcf19",2
"Tcf20",4
"Tcf21",11
"Tcf25",6
"Tcf3",10
"Tcf4",9
"Tcf7",13
"Tcf7l1",4
"Tcf7l2",4
"Tchh",4
"Tchp",7
"Tcirg1",9
"Tcn2",4
"Tcof1",3
"Tcp1",3
"Tcp11",13
"Tcp11l1",7
"Tcp11l2",8
"Tcta",8
"Tcte1",13
"Tcte2",10
"Tctex1d2",2
"Tctex1d4",10
"Tctn1",10
"Tctn2",3
"Tctn3",11
"Tdg",2
"Tdo2",13
"Tdp1",2
"Tdp2",7
"Tdrd3",2
"Tdrd5",2
"Tdrd7",4
"Tdrkh",7
"Tdrp",7
"Tead1",5
"Tead2",3
"Tead3",7
"Tead4",12
"Tec",4
"Tecpr1",2
"Tecpr2",5
"Tecr",3
"Tecrl",3
"Tectb",13
"Tef",6
"Tefm",7
"Tek",1
"Tekt1",10
"Tekt2",13
"Tekt3",12
"Tekt4",13
"Tekt5",10
"Telo2",6
"Ten1",3
"Tenc1",4
"Tenm3",13
"Tenm4",1
"Tep1",4
"Tepp",4
"Terf1",6
"Terf2",4
"Terf2ip",9
"Tes",9
"Tesc",7
"Tesk1",3
"Tesk2",1
"Tespa1",11
"Tet1",9
"Tet2",6
"Tet3",6
"Tex10",4
"Tex14",1
"Tex15",4
"Tex2",8
"Tex26",13
"Tex261",9
"Tex264",5
"Tex29",10
"Tex30",9
"Tex40",13
"Tex9",2
"Tfam",7
"Tfap2a",1
"Tfap4",1
"Tfb1m",9
"Tfb2m",7
"Tfcp2",10
"Tfcp2l1",4
"Tfdp1",10
"Tfdp2",7
"Tfe3",5
"Tfeb",6
"Tff2",13
"Tfg",2
"Tfip11",6
"Tfpi",12
"Tfpi2",13
"Tfpt",10
"Tfr2",13
"Tfrc",2
"Tg",12
"Tgds",3
"Tgfa",2
"Tgfb1",6
"Tgfb1i1",9
"Tgfb2",3
"Tgfb3",9
"Tgfbi",1
"Tgfbr1",5
"Tgfbr2",4
"Tgfbr3",3
"Tgfbrap1",5
"Tgif1",2
"Tgif2",5
"Tgm1",6
"Tgm2",6
"Tgm4",2
"Tgoln1",5
"Tgs1",7
"Tgtp2",10
"Tha1",2
"Thada",10
"Thap1",6
"Thap11",2
"Thap2",8
"Thap3",4
"Thap4",2
"Thap7",9
"Thbd",1
"Thbs1",8
"Thbs2",11
"Thbs3",4
"Thbs4",13
"Them4",2
"Them6",10
"Themis",13
"Themis2",12
"Thg1l",9
"Thnsl1",2
"Thnsl2",7
"Thoc1",6
"Thoc2",9
"Thoc3",9
"Thoc5",9
"Thoc6",2
"Thoc7",8
"Thop1",12
"Thpo",13
"Thra",5
"Thrap3",8
"Thrb",5
"Thrsp",12
"Thsd1",1
"Thsd4",4
"Thsd7a",11
"Thsd7b",13
"Thumpd1",5
"Thumpd2",9
"Thumpd3",2
"Thy1",12
"Thyn1",2
"Tia1",7
"Tial1",8
"Tiam1",13
"Tiam2",12
"Ticam1",6
"Ticam2",1
"Ticrr",13
"Tie1",1
"Tifa",12
"Tifab",13
"Tigd2",4
"Tigd3",13
"Timd4",13
"Timeless",1
"Timm10",11
"Timm10b",3
"Timm13",2
"Timm17a",3
"Timm17b",2
"Timm21",1
"Timm22",6
"Timm23",11
"Timm44",7
"Timm50",2
"Timm8a1",10
"Timm8b",2
"Timm9",7
"Timmdc1",6
"Timp1",11
"Timp2",9
"Timp3",8
"Timp4",13
"Tinag",4
"Tinagl1",3
"Tinf2",2
"Tiparp",8
"Tipin",9
"Tiprl",4
"Tirap",8
"Tjap1",6
"Tjp1",5
"Tjp2",4
"Tjp3",5
"Tk1",6
"Tk2",4
"Tkt",11
"Tlcd1",7
"Tlcd2",13
"Tldc1",12
"Tle1",5
"Tle2",1
"Tle3",4
"Tle4",8
"Tle6",2
"Tlk1",4
"Tlk2",9
"Tll1",13
"Tln1",9
"Tln2",6
"Tlr12",1
"Tlr13",11
"Tlr2",13
"Tlr3",10
"Tlr4",4
"Tlr5",7
"Tm2d1",8
"Tm2d2",3
"Tm2d3",3
"Tm4sf1",4
"Tm6sf1",13
"Tm7sf2",2
"Tm7sf3",6
"Tm9sf1",5
"Tm9sf2",4
"Tm9sf3",4
"Tm9sf4",9
"Tma16",3
"Tma7",10
"Tmbim1",4
"Tmbim4",3
"Tmbim6",4
"Tmc4",5
"Tmc6",9
"Tmc7",11
"Tmc8",13
"Tmcc1",4
"Tmcc2",1
"Tmcc3",4
"Tmco1",4
"Tmco3",12
"Tmco4",10
"Tmco6",5
"Tmed1",11
"Tmed10",8
"Tmed2",10
"Tmed3",8
"Tmed4",3
"Tmed5",6
"Tmed6",8
"Tmed7",4
"Tmed8",6
"Tmed9",3
"Tmeff1",4
"Tmeff2",13
"Tmem100",6
"Tmem101",2
"Tmem102",10
"Tmem104",10
"Tmem106a",13
"Tmem106b",8
"Tmem106c",10
"Tmem107",2
"Tmem108",13
"Tmem109",3
"Tmem11",8
"Tmem110",3
"Tmem115",9
"Tmem116",8
"Tmem117",13
"Tmem119",10
"Tmem120a",5
"Tmem120b",7
"Tmem123",3
"Tmem125",2
"Tmem126a",7
"Tmem126b",7
"Tmem127",5
"Tmem128",8
"Tmem129",2
"Tmem131",6
"Tmem132a",3
"Tmem132c",2
"Tmem132d",6
"Tmem134",3
"Tmem135",5
"Tmem136",13
"Tmem138",6
"Tmem139",2
"Tmem140",2
"Tmem141",3
"Tmem143",4
"Tmem144",7
"Tmem147",8
"Tmem14a",2
"Tmem14c",6
"Tmem150a",3
"Tmem150b",10
"Tmem150c",4
"Tmem151a",13
"Tmem154",4
"Tmem156",1
"Tmem158",4
"Tmem159",4
"Tmem160",4
"Tmem161a",9
"Tmem161b",8
"Tmem163",12
"Tmem164",4
"Tmem165",8
"Tmem167",8
"Tmem167b",8
"Tmem168",9
"Tmem17",5
"Tmem170",1
"Tmem170b",7
"Tmem171",8
"Tmem173",12
"Tmem175",7
"Tmem176a",5
"Tmem176b",4
"Tmem177",11
"Tmem178",2
"Tmem178b",13
"Tmem179b",3
"Tmem18",2
"Tmem180",3
"Tmem181a",3
"Tmem183a",9
"Tmem184a",1
"Tmem184b",5
"Tmem184c",9
"TMEM185B",9
"Tmem186",8
"Tmem189",4
"Tmem19",2
"Tmem191c",8
"Tmem192",5
"Tmem194",9
"Tmem194b",6
"Tmem198",8
"Tmem198b",5
"Tmem199",7
"Tmem2",1
"Tmem200a",12
"Tmem201",5
"Tmem202",10
"Tmem203",8
"Tmem204",12
"Tmem205",12
"Tmem206",9
"Tmem208",8
"Tmem209",2
"Tmem212",12
"Tmem213",3
"Tmem214",4
"Tmem216",7
"Tmem218",2
"Tmem219",4
"Tmem220",4
"Tmem221",4
"Tmem222",3
"Tmem229b",10
"Tmem230",3
"Tmem231",6
"Tmem232",13
"Tmem233",1
"Tmem234",7
"Tmem237",7
"Tmem238",3
"Tmem240",10
"Tmem241",6
"Tmem242",3
"Tmem243",4
"Tmem245",9
"Tmem246",6
"Tmem248",4
"Tmem25",12
"Tmem251",7
"Tmem252",12
"Tmem255a",10
"Tmem255b",12
"Tmem256",2
"Tmem258",2
"Tmem259",4
"Tmem26",12
"Tmem260",2
"Tmem261",2
"Tmem29",9
"Tmem30a",2
"Tmem30b",4
"Tmem33",3
"Tmem35",11
"Tmem37",4
"Tmem38a",11
"Tmem38b",2
"Tmem39a",2
"Tmem39b",7
"Tmem40",1
"Tmem41a",5
"Tmem41b",8
"Tmem42",2
"Tmem43",1
"Tmem44",1
"Tmem45a",11
"Tmem47",9
"Tmem5",8
"Tmem50a",8
"Tmem50b",2
"Tmem51",4
"Tmem51os1",13
"Tmem52",13
"Tmem53",4
"Tmem54",6
"Tmem55a",7
"Tmem55b",3
"Tmem56",4
"Tmem57",6
"Tmem59",8
"Tmem59l",10
"Tmem60",5
"Tmem62",9
"Tmem63a",7
"Tmem63b",5
"Tmem64",9
"Tmem65",6
"Tmem66",2
"Tmem67",2
"Tmem68",6
"Tmem69",3
"Tmem70",5
"Tmem71",4
"Tmem79",2
"Tmem8",4
"Tmem80",7
"Tmem81",13
"Tmem82",1
"Tmem86a",1
"Tmem86b",10
"Tmem87a",9
"Tmem87b",8
"Tmem88",9
"Tmem89",11
"Tmem8b",5
"Tmem9",7
"Tmem91",13
"Tmem97",3
"Tmem98",4
"Tmem9b",4
"Tmf1",8
"Tmie",7
"Tmigd1",11
"Tmod1",4
"Tmod2",1
"Tmod3",3
"Tmod4",2
"Tmpo",1
"Tmppe",5
"Tmprss13",13
"Tmprss2",12
"Tmprss4",4
"Tmsb10",9
"Tmsb15b1",7
"Tmsb15b2",1
"Tmsb4x",3
"Tmtc1",13
"Tmtc2",9
"Tmtc3",2
"Tmtc4",4
"Tmub1",3
"Tmub2",2
"Tmx1",4
"Tmx2",10
"Tmx3",4
"Tmx4",5
"Tnc",1
"Tnfaip1",5
"Tnfaip2",1
"Tnfaip3",7
"Tnfaip6",13
"Tnfaip8",7
"Tnfaip8l1",7
"Tnfaip8l2",13
"Tnfaip8l3",13
"Tnfrsf10b",3
"Tnfrsf11a",4
"Tnfrsf11b",4
"Tnfrsf12a",4
"Tnfrsf13b",1
"Tnfrsf13c",12
"Tnfrsf14",13
"Tnfrsf17",1
"Tnfrsf18",6
"Tnfrsf19",1
"Tnfrsf1a",7
"Tnfrsf1b",12
"Tnfrsf21",12
"Tnfrsf22",13
"Tnfrsf23",12
"Tnfrsf25",4
"Tnfrsf26",12
"Tnfrsf4",10
"Tnfrsf9",10
"Tnfsf10",12
"Tnfsf11",10
"Tnfsf12",2
"Tnfsf13",12
"Tnfsf14",12
"Tnfsf15",5
"Tnfsf8",13
"Tnfsf9",10
"Tnik",2
"Tnip1",4
"Tnip2",9
"Tnip3",2
"Tnk1",12
"Tnk2",5
"Tnks",9
"Tnks1bp1",5
"Tnks2",8
"Tnn",12
"Tnnc1",1
"Tnnc2",13
"Tnni1",1
"Tnni2",12
"Tnni3",1
"Tnnt1",1
"Tnnt2",1
"Tnnt3",1
"Tnpo1",9
"Tnpo2",8
"Tnpo3",9
"Tnrc18",8
"Tnrc6a",8
"Tnrc6b",4
"Tnrc6c",5
"Tns1",4
"Tns3",8
"Tob1",13
"Tob2",7
"Toe1",4
"Tollip",8
"Tom1",10
"Tom1l1",8
"Tom1l2",8
"Tomm20",3
"Tomm20l",13
"Tomm22",3
"Tomm34",3
"Tomm40",3
"Tomm40l",2
"Tomm5",7
"Tomm6",3
"Tomm7",2
"Tomm70a",3
"Tomt",12
"Tonsl",6
"Top1",8
"Top1mt",2
"Top2a",1
"Top2b",5
"Top3a",8
"Top3b",7
"Topbp1",7
"Topors",9
"Tor1a",7
"Tor1aip1",4
"Tor1aip2",8
"Tor1b",6
"Tor2a",3
"Tor3a",9
"Tor4a",2
"Tox",6
"Tox2",13
"Tox3",9
"Tox4",6
"Tpbg",3
"Tpcn1",6
"Tpcn2",10
"Tpd52",2
"Tpd52l1",1
"Tpd52l2",3
"Tpgs1",2
"Tpgs2",1
"Tpi1",3
"Tpk1",6
"Tpm1",5
"Tpm2",4
"Tpm3",2
"Tpm3-rs7",10
"Tpm4",2
"Tpmt",10
"Tpp1",10
"Tpp2",7
"Tppp",11
"Tppp3",4
"Tpr",8
"Tpra1",3
"Tprg",13
"Tprgl",1
"Tprkb",6
"Tprn",7
"Tpsb2",1
"Tpst1",6
"Tpst2",5
"Tpt1",9
"Tpx2",1
"Tra2a",2
"Tra2b",10
"Trabd",2
"Trabd2b",10
"Trac",13
"Tradd",11
"Traf1",7
"Traf2",7
"Traf3",1
"Traf3ip1",6
"Traf3ip2",9
"Traf3ip3",7
"Traf4",9
"Traf5",1
"Traf6",9
"Traf7",2
"Trafd1",9
"Traip",1
"Trak1",4
"Trak2",8
"Tram1",4
"Tram1l1",12
"Tram2",8
"Trap1",2
"Trappc1",2
"Trappc10",6
"Trappc11",7
"Trappc12",6
"Trappc13",3
"Trappc2",9
"Trappc2l",2
"Trappc3",2
"Trappc4",7
"Trappc5",4
"Trappc6a",8
"Trappc6b",4
"Trappc8",8
"Trappc9",7
"Trat1",12
"Trbc1",11
"Trbc2",4
"Trdmt1",2
"Trdn",1
"Trdv4",10
"Trem1",12
"Trem2",11
"Trem3",13
"Treml1",12
"Treml2",12
"Treml4",11
"Trerf1",11
"Trf",2
"Triap1",6
"Trib1",6
"Trib2",1
"Trib3",8
"Tril",12
"Trim10",10
"Trim11",4
"Trim12a",7
"Trim12c",9
"Trim13",7
"Trim14",4
"Trim16",4
"Trim17",13
"Trim2",7
"Trim21",4
"Trim23",8
"Trim24",9
"Trim25",5
"Trim26",7
"Trim27",12
"Trim28",7
"Trim3",8
"Trim30a",12
"Trim30b",13
"Trim30c",1
"Trim30d",4
"Trim32",2
"Trim33",5
"Trim34a",5
"Trim35",7
"Trim36",1
"Trim37",4
"Trim39",8
"Trim41",4
"Trim44",4
"Trim45",12
"Trim46",3
"Trim47",12
"Trim5",10
"Trim56",4
"Trim59",1
"Trim6",12
"Trim62",10
"Trim63",11
"Trim65",4
"Trim67",13
"Trim68",4
"Trim7",13
"Trim71",7
"Trim8",10
"Trim9",1
"Trio",7
"Triobp",9
"Trip10",2
"Trip11",8
"Trip12",5
"Trip13",1
"Trip4",8
"Trip6",4
"Triqk",6
"Trit1",2
"Trmt1",8
"Trmt10a",6
"Trmt10b",5
"Trmt10c",2
"Trmt11",9
"Trmt112",10
"Trmt12",9
"Trmt13",8
"Trmt1l",2
"Trmt2a",11
"Trmt2b",5
"Trmt44",7
"Trmt5",11
"Trmt6",2
"Trmt61a",2
"Trmt61b",2
"Trmu",7
"Trnau1ap",9
"Trnp1",13
"Trnt1",4
"Tro",13
"Troap",1
"Trove2",5
"Trp53",6
"Trp53bp1",9
"Trp53bp2",8
"Trp53cor1",11
"Trp53i11",4
"Trp53i13",10
"Trp53inp1",7
"Trp53inp2",3
"Trp53rk",10
"Trp63",12
"Trp73",11
"Trpc2",2
"Trpc3",13
"Trpc4ap",6
"Trpc6",13
"Trpm3",11
"Trpm4",8
"Trpm5",13
"Trpm6",4
"Trpm7",8
"Trps1",1
"Trpt1",1
"Trpv2",10
"Trpv4",1
"Trpv6",1
"Trrap",4
"Trub1",2
"Trub2",5
"Tsacc",3
"Tsc1",5
"Tsc2",10
"Tsc22d1",2
"Tsc22d2",4
"Tsc22d3",4
"Tsc22d4",2
"Tsen15",2
"Tsen2",9
"Tsen34",3
"Tsen54",11
"Tsfm",5
"Tsg101",7
"Tsga10",7
"Tshb",13
"Tshz1",5
"Tshz2",1
"Tshz3",1
"Tsix",1
"Tsku",13
"Tslp",12
"Tsn",3
"Tsnax",3
"Tsnaxip1",13
"Tspan1",3
"Tspan11",4
"Tspan12",4
"Tspan13",5
"Tspan14",6
"Tspan15",3
"Tspan17",8
"Tspan18",1
"Tspan2",4
"Tspan3",3
"Tspan31",2
"Tspan32",11
"Tspan33",13
"Tspan4",7
"Tspan5",3
"Tspan6",6
"Tspan7",8
"Tspan8",3
"Tspan9",4
"Tspo",4
"Tspo2",10
"Tspyl1",4
"Tspyl2",8
"Tspyl3",6
"Tspyl4",4
"Tspyl5",11
"Tsr1",2
"Tsr2",3
"Tsr3",6
"Tssc1",8
"Tssc4",2
"Tssk4",7
"Tssk6",12
"Tst",10
"Tsta3",9
"Tstd1",11
"Tstd2",8
"Tstd3",1
"Tsx",13
"Ttbk2",7
"Ttc1",5
"Ttc12",6
"Ttc13",8
"Ttc14",5
"Ttc16",13
"Ttc17",7
"Ttc18",11
"Ttc19",2
"Ttc21a",11
"Ttc21b",9
"Ttc22",12
"Ttc23",5
"Ttc25",6
"Ttc26",11
"Ttc27",3
"Ttc28",4
"Ttc29",13
"Ttc3",5
"Ttc30a1",12
"Ttc30b",6
"Ttc32",9
"Ttc33",2
"Ttc34",13
"Ttc36",4
"Ttc37",9
"Ttc38",4
"Ttc39a",2
"Ttc39b",6
"Ttc39c",13
"Ttc4",8
"Ttc5",7
"Ttc6",8
"Ttc7",4
"Ttc7b",4
"Ttc8",3
"Ttc9",4
"Ttc9c",8
"Ttf1",8
"Ttf2",5
"Tti1",11
"Tti2",9
"Ttk",6
"Ttl",9
"Ttll1",6
"Ttll10",1
"Ttll11",1
"Ttll12",5
"Ttll13",7
"Ttll3",13
"Ttll4",1
"Ttll5",8
"Ttll6",13
"Ttll7",4
"Ttll9",13
"Ttn",4
"Ttpa",12
"Ttpal",1
"Ttyh1",3
"Ttyh2",13
"Ttyh3",1
"Tub",13
"Tuba1a",7
"Tuba1b",5
"Tuba1c",2
"Tuba4a",4
"Tuba8",3
"Tubb2a",3
"Tubb2b",11
"Tubb4a",12
"Tubb4b",4
"Tubb4b-ps1",12
"Tubb5",2
"Tubb6",13
"Tubd1",3
"Tube1",1
"Tubg1",2
"Tubg2",12
"Tubgcp2",7
"Tubgcp3",9
"Tubgcp4",9
"Tubgcp5",6
"Tubgcp6",7
"Tufm",9
"Tuft1",4
"Tug1",4
"Tulp1",10
"Tulp2",13
"Tulp3",3
"Tulp4",2
"Tusc1",2
"Tusc2",4
"Tusc3",9
"Tusc5",13
"Tut1",2
"Tvp23a",1
"Tvp23b",5
"Twf1",13
"Twf2",4
"Twist2",13
"Twistnb",8
"Twsg1",4
"Txk",13
"Txlna",7
"Txlnb",13
"Txlng",8
"Txn1",4
"Txn2",3
"Txndc11",2
"Txndc12",13
"Txndc15",11
"Txndc16",9
"Txndc17",6
"Txndc5",5
"Txndc9",6
"Txnip",4
"Txnl1",4
"Txnl4a",2
"Txnl4b",6
"Txnrd1",9
"Txnrd2",6
"Txnrd3",9
"Tyk2",8
"Tyms",6
"Tyro3",2
"Tyrobp",12
"Tysnd1",2
"Tyw1",4
"Tyw3",8
"Tyw5",3
"U2af1",11
"U2af1l4",3
"U2af2",5
"U2surp",4
"Uaca",9
"Uap1",4
"Uap1l1",4
"Uba1",3
"Uba2",9
"Uba3",9
"Uba5",2
"Uba52",2
"Uba6",9
"Uba7",7
"Ubac1",6
"Ubac2",6
"Ubald1",3
"Ubald2",10
"Ubap1",5
"Ubap2",9
"Ubap2l",4
"Ubash3b",1
"Ubb",10
"Ubc",10
"Ube2a",8
"Ube2b",3
"Ube2c",1
"Ube2cbp",13
"Ube2d1",7
"Ube2d2a",8
"Ube2d3",3
"Ube2e1",7
"Ube2e2",4
"Ube2e3",3
"Ube2f",5
"Ube2g1",4
"Ube2g2",4
"Ube2h",5
"Ube2i",9
"Ube2j1",10
"Ube2j2",4
"Ube2k",6
"Ube2l3",7
"Ube2l6",1
"Ube2m",6
"Ube2n",9
"Ube2o",10
"Ube2q1",2
"Ube2q2",5
"Ube2r2",4
"Ube2s",7
"Ube2t",2
"Ube2u",13
"Ube2v1",12
"Ube2v2",9
"Ube2w",3
"Ube2z",4
"Ube3a",8
"Ube3b",9
"Ube3c",7
"Ube4a",11
"Ube4b",8
"Ubfd1",5
"Ubiad1",6
"Ubl3",13
"Ubl4",2
"Ubl5",12
"Ubl7",7
"Ublcp1",9
"Ubn1",9
"Ubn2",9
"Ubox5",5
"Ubp1",3
"Ubqln1",2
"Ubqln2",4
"Ubqln4",3
"Ubr1",2
"Ubr2",9
"Ubr3",8
"Ubr4",4
"Ubr5",5
"Ubr7",6
"Ubtd1",5
"Ubtd2",5
"Ubtf",6
"Ubxn1",5
"Ubxn10",12
"Ubxn11",12
"Ubxn2a",9
"Ubxn2b",6
"Ubxn4",3
"Ubxn6",8
"Ubxn7",8
"Ubxn8",5
"Uchl1",11
"Uchl3",4
"Uchl4",2
"Uchl5",3
"Uck1",3
"Uck2",8
"Uckl1",10
"Ucp2",10
"Uevld",13
"Ufc1",3
"Ufd1l",3
"Ufl1",6
"Ufm1",4
"Ufsp1",3
"Ufsp2",9
"Ugcg",8
"Ugdh",3
"Uggt1",2
"Uggt2",1
"Ugp2",6
"Ugt1a6a",1
"Uhmk1",4
"Uhrf1",1
"Uhrf1bp1",13
"Uhrf1bp1l",4
"Uhrf2",4
"Uimc1",4
"Ulbp1",13
"Ulk1",8
"Ulk2",2
"Ulk3",8
"Ulk4",9
"Umps",2
"Unc119",6
"Unc119b",8
"Unc13a",12
"Unc13b",5
"Unc13c",13
"Unc13d",5
"Unc45a",8
"Unc45b",1
"Unc50",6
"Unc5a",10
"Unc5b",10
"Unc5c",1
"Unc5cl",11
"Unc5d",10
"Unc80",13
"Unc93b1",5
"Ung",2
"Unk",4
"Unkl",6
"Upb1",11
"Upf1",4
"Upf2",2
"Upf3a",3
"Upf3b",7
"Upk1a",12
"Upk1b",13
"Upk3a",13
"Upk3b",13
"Upk3bl",13
"Upp1",1
"Upp2",10
"Uprt",7
"Uqcc1",6
"Uqcc2",12
"Uqcr10",3
"Uqcr11",2
"Uqcrb",3
"Uqcrc1",5
"Uqcrc2",9
"Uqcrfs1",2
"Uqcrh",5
"Uqcrq",6
"Urah",4
"Urb1",12
"Urb2",8
"Urgcp",9
"Uri1",3
"Urm1",6
"Urod",2
