"gene","cluster"
"Msantd2",7
"Msantd3",8
"Msantd4",10
"Msh2",9
"Msh3",4
"Msh5",3
"Msh6",7
"Msi1",1
"Msi2",6
"Msl1",6
"Msl2",6
"Msl3",7
"Msl3l2",8
"Msln",4
"Mslnl",1
"Msn",6
"Msr1",1
"Msra",10
"Msrb1",2
"Msrb2",7
"Msrb3",7
"Mss51",9
"Mst1r",1
"Msto1",6
"Msx1",11
"Mt1",4
"Mt2",12
"Mt3",1
"Mta1",11
"Mta2",4
"Mta3",4
"Mtap",10
"Mtap7d3",5
"Mtbp",5
"Mtch1",6
"Mtch2",4
"mt-Co1",10
"mt-Cytb",10
"Mtdh",12
"Mterf",9
"Mterfd1",10
"Mterfd2",2
"Mterfd3",10
"Mtf1",4
"Mtf2",10
"Mtfmt",4
"Mtfp1",2
"Mtfr1",4
"Mtfr1l",11
"Mtfr2",5
"Mtg1",10
"Mtg2",6
"Mthfd1",4
"Mthfd1l",3
"Mthfd2",5
"Mthfd2l",5
"Mthfr",4
"Mthfs",11
"Mthfsd",6
"Mtif2",10
"Mtif3",2
"Mtm1",9
"Mtmr1",2
"Mtmr10",6
"Mtmr11",8
"Mtmr12",10
"Mtmr14",6
"Mtmr2",4
"Mtmr3",11
"Mtmr4",10
"Mtmr6",11
"Mtmr7",1
"Mtmr9",11
"mt-Nd1",10
"mt-Nd2",12
"mt-Nd3",10
"mt-Nd4",10
"mt-Nd5",10
"mt-Nd6",12
"Mto1",12
"Mtor",7
"Mtpap",3
"Mtpn",8
"Mtr",5
"Mtrf1",2
"Mtrf1l",10
"mt-Rnr1",12
"mt-Rnr2",10
"Mtrr",10
"Mtss1",11
"Mtss1l",1
"mt-Ta",1
"mt-Tc",5
"mt-Tf",5
"mt-Ti",5
"mt-Tl1",1
"mt-Tl2",1
"mt-Tm",5
"mt-Tp",11
"Mttp",1
"mt-Tq",7
"mt-Tr",1
"mt-Ts2",1
"mt-Tt",9
"mt-Tv",11
"Mtus1",12
"Mtus2",2
"Mtx1",10
"Mtx2",3
"Mtx3",6
"Muc1",6
"Muc20",5
"Muc4",5
"Muc5ac",1
"Muc5b",1
"Mul1",2
"Mum1",11
"Mum1l1",4
"Murc",4
"Mus81",10
"Mustn1",10
"Mut",9
"Mutyh",9
"Mvb12a",4
"Mvb12b",12
"Mvd",10
"Mvk",4
"Mvp",6
"Mx2",1
"Mxd1",12
"Mxd3",5
"Mxd4",6
"Mxi1",1
"Mxra7",9
"Mxra8",6
"Myadm",6
"Myadml2",4
"Myb",5
"Mybbp1a",7
"Mybl1",5
"Mybl2",1
"Mybpc2",5
"Mybpc3",1
"Mybph",5
"Myc",11
"Mycbp",10
"Mycbp2",10
"Mycbpap",11
"Mycl",11
"Mycn",5
"Myct1",5
"Myd88",4
"Myef2",2
"Myeov2",7
"Myg1",2
"Myh10",7
"Myh11",5
"Myh13",10
"Myh14",6
"Myh3",11
"Myh6",5
"Myh7",7
"Myh9",7
"Myl1",1
"Myl12a",11
"Myl12b",2
"Myl2",1
"Myl3",5
"Myl4",9
"Myl6",2
"Myl6b",4
"Myl7",5
"Myl9",1
"Mylip",4
"Mylk",6
"Mylk2",1
"Mylk3",5
"Mylk4",1
"Mylpf",10
"Mynn",10
"Myo10",7
"Myo15",1
"Myo15b",1
"Myo16",1
"Myo18a",7
"Myo19",4
"Myo1b",7
"Myo1c",2
"Myo1d",6
"Myo1e",6
"Myo1f",1
"Myo1g",1
"Myo1h",9
"Myo3b",1
"Myo5a",8
"Myo5b",7
"Myo5c",12
"Myo6",12
"Myo7a",3
"Myo9a",12
"Myo9b",6
"Myocd",5
"Myof",12
"Myom1",4
"Myom2",3
"Myom3",12
"Mypop",4
"Myrf",11
"Myrip",1
"Mysm1",10
"Myzap",11
"Mzb1",9
"Mzf1",9
"Mzt1",10
"Mzt2",2
"N28178",9
"N4bp1",7
"N4bp2",3
"N4bp2l1",7
"N4bp2l2",7
"N4bp3",2
"N6amt1",5
"N6amt2",4
"Naa10",4
"Naa15",7
"Naa16",12
"Naa20",8
"Naa25",10
"Naa30",12
"Naa35",2
"Naa38",4
"Naa40",12
"Naa50",5
"Naa60",10
"Naaa",4
"Naalad2",11
"Nab1",6
"Nab2",7
"Nabp1",4
"Nabp2",11
"Naca",11
"Nacad",1
"Nacc1",6
"Nacc2",3
"Nadk",8
"Nadk2",6
"Nadsyn1",9
"Nae1",4
"Naf1",10
"Naga",4
"Nagk",10
"Naglu",4
"Nagpa",3
"Naif1",9
"Naip2",1
"Naip5",1
"Naip6",11
"Nampt",4
"Nanos1",5
"Nanos3",11
"Nanp",5
"Nans",2
"Nap1l1",5
"Nap1l3",10
"Nap1l4",8
"Nap1l5",5
"Napa",5
"Napb",10
"Napepld",3
"Napg",2
"Naprt1",4
"Napsa",11
"Narf",10
"Narfl",4
"Narg2",7
"Nars",2
"Nars2",10
"Nasp",7
"Nat10",8
"Nat14",11
"Nat2",4
"Nat6",2
"Nat9",11
"Nav1",10
"Nav2",7
"Nbas",4
"Nbea",7
"Nbeal1",12
"Nbeal2",9
"Nbl1",7
"Nbn",12
"Nbr1",12
"Ncald",1
"Ncam1",5
"Ncam2",1
"Ncapd2",5
"Ncapd3",10
"Ncapg",5
"Ncapg2",5
"Ncaph",5
"Ncaph2",12
"Ncbp1",2
"Ncbp2",2
"Nccrp1",1
"Ncdn",11
"Nceh1",12
"Ncf1",2
"Ncf2",1
"Ncf4",11
"Nck1",4
"Nck2",6
"Nckap1",12
"Nckap1l",1
"Nckap5",7
"Nckap5l",3
"Nckipsd",3
"Ncl",12
"Ncln",11
"Ncmap",3
"Ncoa1",6
"Ncoa2",11
"Ncoa3",4
"Ncoa4",1
"Ncoa5",11
"Ncoa6",10
"Ncoa7",7
"Ncor1",10
"Ncor2",6
"Ncr1",1
"Ncs1",1
"Ncstn",1
"Ndc1",7
"Ndc80",5
"Nde1",10
"Ndel1",8
"Ndfip1",2
"Ndfip2",12
"Ndn",5
"Ndnf",10
"Ndnl2",9
"Ndor1",11
"Ndrg1",4
"Ndrg2",4
"Ndrg3",4
"Ndrg4",5
"Ndst1",11
"Ndst2",6
"Ndst3",1
"Ndufa1",2
"Ndufa10",4
"Ndufa11",2
"Ndufa12",2
"Ndufa13",2
"Ndufa2",2
"Ndufa3",2
"Ndufa4",4
"Ndufa4l2",4
"Ndufa5",4
"Ndufa6",4
"Ndufa7",4
"Ndufa8",2
"Ndufa9",8
"Ndufab1",2
"Ndufaf1",7
"Ndufaf2",3
"Ndufaf3",10
"Ndufaf4",4
"Ndufaf5",4
"Ndufaf6",4
"Ndufaf7",2
"Ndufb10",2
"Ndufb11",4
"Ndufb2",2
"Ndufb3",4
"Ndufb4",11
"Ndufb5",4
"Ndufb6",2
"Ndufb7",4
"Ndufb8",2
"Ndufb9",7
"Ndufc1",2
"Ndufc2",9
"Ndufs1",3
"Ndufs2",4
"Ndufs3",10
"Ndufs4",2
"Ndufs5",2
"Ndufs6",10
"Ndufs7",4
"Ndufs8",2
"Ndufv1",11
"Ndufv2",10
"Ndufv3",2
"Neat1",6
"Neb",1
"Nebl",6
"Necab2",1
"Necab3",1
"Necap1",4
"Necap2",2
"Nedd1",2
"Nedd4",12
"Nedd4l",2
"Nedd8",4
"Nedd9",11
"Nefh",1
"Negr1",1
"Neil1",1
"Neil2",1
"Neil3",5
"Nek1",7
"Nek11",5
"Nek2",5
"Nek3",4
"Nek4",2
"Nek5",1
"Nek6",4
"Nek7",12
"Nek8",5
"Nek9",10
"Nelfa",6
"Nelfb",10
"Nelfcd",10
"Nelfe",10
"Nell1",1
"Nemf",10
"Nenf",4
"Neo1",10
"Nepn",11
"Nes",5
"Nespos",1
"Net1",10
"Neto2",5
"Neu1",1
"Neu2",11
"Neu3",4
"Neurl1a",1
"Neurl1b",6
"Neurl2",1
"Neurl3",5
"Neurl4",2
"Nexn",5
"Nf1",4
"Nf2",12
"Nfam1",1
"Nfat5",7
"Nfatc1",4
"Nfatc2",1
"Nfatc2ip",3
"Nfatc3",6
"Nfatc4",9
"Nfe2",3
"Nfe2l1",11
"Nfe2l2",10
"Nfe2l3",1
"Nfia",6
"Nfib",7
"Nfic",6
"Nfil3",4
"Nfix",6
"Nfkb1",6
"Nfkb2",6
"Nfkbia",10
"Nfkbib",4
"Nfkbid",1
"Nfkbie",3
"Nfkbil1",6
"Nfkbiz",7
"Nfrkb",2
"Nfs1",2
"Nfu1",4
"Nfx1",7
"Nfxl1",11
"Nfya",6
"Nfyb",10
"Nfyc",4
"Ngb",1
"Ngdn",2
"Ngef",12
"Ngfr",1
"Ngfrap1",2
"Ngly1",12
"Ngp",1
"Ngrn",6
"Nhej1",2
"Nhlrc1",11
"Nhlrc2",2
"Nhlrc3",12
"Nhp2",2
"Nhp2l1",10
"Nhs",1
"Nhsl1",1
"Nhsl2",1
"Niacr1",1
"Nicn1",10
"Nid1",5
"Nid2",9
"Nif3l1",5
"Nim1",3
"Nin",6
"Ninj1",1
"Ninj2",1
"Ninl",3
"Nip7",4
"Nipa1",9
"Nipa2",4
"Nipal1",12
"Nipal2",10
"Nipal3",4
"Nipal4",1
"Nipbl",12
"Nipsnap1",4
"Nipsnap3b",2
"Nisch",10
"Nit1",2
"Nit2",10
"Nkain3",1
"Nkain4",3
"Nkap",8
"Nkapl",7
"Nkd1",4
"Nkd2",1
"Nkg7",1
"Nkiras1",10
"Nkiras2",10
"Nkrf",9
"Nktr",7
"Nkx2-1",2
"Nkx6-2",1
"Nle1",4
"Nlgn1",1
"Nlgn2",5
"Nlgn3",1
"Nlk",12
"Nln",9
"Nlrc3",1
"Nlrc4",1
"Nlrc5",1
"Nlrp10",5
"Nlrp1b",11
"Nlrp3",1
"Nlrx1",1
"Nmb",3
"Nmd3",2
"Nme1",10
"Nme2",10
"Nme3",11
"Nme4",3
"Nme5",3
"Nme6",3
"Nme7",3
"Nmi",11
"Nmnat1",6
"Nmnat2",1
"Nmnat3",10
"Nmral1",11
"Nmrk1",4
"Nmt1",7
"Nmt2",10
"Nnat",2
"Nnmt",1
"Nnt",10
"Noa1",4
"Nob1",10
"Noc2l",6
"Noc3l",10
"Noc4l",9
"Nod1",6
"Nod2",1
"Nog",1
"Nol10",10
"Nol11",2
"Nol12",10
"Nol3",11
"Nol6",11
"Nol7",6
"Nol8",10
"Nol9",3
"Nolc1",10
"Nom1",6
"Nomo1",6
"Nono",10
"Nop10",4
"Nop14",12
"Nop16",4
"Nop2",9
"Nop56",4
"Nop58",10
"Nop9",10
"Nos1ap",12
"Nos2",1
"Nos3",1
"Nosip",4
"Nostrin",11
"Notch1",7
"Notch2",6
"Notch3",1
"Notch4",5
"Notum",6
"Nov",1
"Nova1",1
"Nova2",5
"Nox1",5
"Nox4",5
"Noxa1",4
"Noxo1",8
"Npas2",4
"Npas3",1
"Npat",12
"Npb",3
"Npc1",7
"Npc2",4
"Npdc1",6
"Npepl1",6
"Npepps",12
"Npff",1
"Nphp1",2
"Nphp3",10
"Nphp4",1
"Npl",1
"Nploc4",10
"Npm1",4
"Npm2",1
"Npm3",1
"Npnt",12
"Npr1",11
"Npr2",6
"Npr3",11
"Nprl2",4
"Nprl3",2
"Nptn",10
"Nptx1",1
"Nptxr",7
"Npw",6
"Npy1r",5
"Npy2r",5
"Nqo1",1
"Nqo2",2
"Nr1d1",10
"Nr1d2",12
"Nr1h2",4
"Nr1h3",7
"Nr1i3",11
"Nr2c1",10
"Nr2c2",12
"Nr2c2ap",11
"Nr2f1",1
"Nr2f2",6
"Nr2f6",11
"Nr3c1",12
"Nr3c2",5
"Nr4a1",11
"Nr4a2",3
"Nr4a3",1
"n-R5-8s1",9
"Nr5a2",5
"Nr6a1",6
"Nradd",6
"Nrap",5
"Nrarp",5
"Nras",10
"Nrbf2",2
"Nrbp1",5
"Nrbp2",6
"Nrcam",5
"Nrd1",12
"Nrde2",4
"Nrep",10
"Nrf1",10
"Nrg1",1
"Nrg2",11
"Nrg4",5
"Nrgn",5
"Nrip1",7
"Nrip2",5
"Nrip3",1
"Nrk",1
"Nrm",6
"Nrn1",6
"Nrp1",7
"Nrp2",10
"Nrros",11
"Nrtn",8
"Nrxn1",5
"Nrxn2",1
"Nrxn3",1
"Nsa2",6
"Nsd1",12
"Nsdhl",4
"Nsf",7
"Nsfl1c",3
"Nsg1",1
"Nsg2",1
"Nsl1",5
"Nsmaf",6
"Nsmce1",7
"Nsmce2",1
"Nsmce4a",6
"Nsmf",12
"Nsun2",10
"Nsun3",2
"Nsun4",12
"Nsun5",10
"Nsun6",12
"Nsun7",7
"Nt5c",10
"Nt5c2",11
"Nt5c3",12
"Nt5c3b",2
"Nt5dc1",12
"Nt5dc2",4
"Nt5dc3",10
"Nt5e",1
"Nt5m",4
"Ntan1",4
"Ntf3",11
"Ntf5",7
"Nthl1",4
"Ntm",12
"Ntmt1",9
"Ntn1",3
"Ntn3",7
"Ntn4",5
"Ntn5",4
"Ntng1",1
"Ntpcr",2
"Ntrk1",1
"Ntrk2",1
"Ntrk3",11
"Nts",11
"Nuak1",10
"Nuak2",4
"Nub1",10
"Nubp1",11
"Nubp2",2
"Nubpl",10
"Nucb1",10
"Nucb2",6
"Nucks1",6
"Nudc",6
"Nudcd1",10
"Nudcd2",4
"Nudcd3",10
"Nudt1",2
"Nudt10",11
"Nudt11",7
"Nudt12",8
"Nudt13",9
"Nudt14",2
"Nudt16",7
"Nudt16l1",4
"Nudt17",11
"Nudt18",10
"Nudt19",10
"Nudt2",7
"Nudt21",3
"Nudt22",2
"Nudt3",7
"Nudt4",12
"Nudt5",10
"Nudt6",8
"Nudt7",2
"Nudt8",3
"Nudt9",11
"Nuf2",5
"Nufip1",4
"Nufip2",12
"Numa1",7
"Numb",8
"Numbl",1
"Nup107",6
"Nup133",10
"Nup153",1
"Nup155",7
"Nup160",5
"Nup188",9
"Nup205",5
"Nup210",11
"Nup210l",1
"Nup214",8
"Nup35",4
"Nup37",4
"Nup43",4
"Nup50",2
"Nup54",2
"Nup62",6
"Nup62cl",4
"Nup85",5
"Nup88",2
"Nup93",4
"Nup98",4
"Nupl1",4
"Nupl2",11
"Nupr1",11
"Nupr1l",3
"Nus1",7
"Nusap1",5
"Nutf2",2
"Nvl",8
"Nxf1",10
"Nxf2",1
"Nxn",5
"Nxnl2",1
"Nxpe2",4
"Nxpe3",1
"Nxpe4",11
"Nxph3",1
"Nxt1",4
"Nxt2",1
"Nyap1",11
"Nynrin",8
"Nyx",1
"Oacyl",1
"Oaf",1
"Oard1",11
"Oas1a",1
"Oas1c",5
"Oasl1",1
"Oasl2",1
"Oat",6
"Oaz1",11
"Oaz2",11
"Obfc1",2
"Obscn",1
"Obsl1",4
"Ocel1",4
"Ociad1",10
"Ociad2",6
"Ocln",6
"Ocrl",7
"Ocstamp",1
"Odc1",9
"Odf2",7
"Odf2l",10
"Odf3b",11
"Ofd1",7
"Ogdh",6
"Ogfod1",6
"Ogfod2",6
"Ogfod3",4
"Ogfr",10
"Ogfrl1",7
"Ogg1",4
"Ogn",1
"Ogt",11
"Oip5",5
"Oit1",1
"Oit3",3
"Ola1",10
"Olfm1",5
"Olfm4",1
"Olfml1",1
"Olfml2a",1
"Olfml2b",5
"Olfml3",5
"Olfr558",11
"Olfr920",1
"Olr1",1
"Oma1",10
"Omd",11
"Omp",1
"Onecut2",1
"Ooep",2
"Oosp1",1
"Opa1",9
"Opa3",11
"Opcml",5
"Ophn1",9
"Oplah",6
"Opn3",3
"Optc",1
"Optn",6
"Orai1",8
"Orai2",10
"Orai3",6
"Oraov1",6
"Orc1",5
"Orc2",10
"Orc3",2
"Orc4",10
"Orc5",4
"Orc6",12
"Orm1",5
"Ormdl1",6
"Ormdl2",2
"Ormdl3",11
"Os9",11
"Osbp",11
"Osbpl10",8
"Osbpl11",8
"Osbpl1a",5
"Osbpl2",4
"Osbpl3",12
"Osbpl5",11
"Osbpl6",11
"Osbpl7",6
"Osbpl8",10
"Osbpl9",2
"Oscp1",10
"Oser1",5
"Osgep",2
"Osgepl1",7
"Osgin1",6
"Osgin2",5
"Osm",1
"Osmr",6
"Osr1",4
"Osr2",1
"Ost4",2
"Ostc",10
"Ostf1",4
"Ostm1",12
"Otc",1
"Otof",1
"Otub1",8
"Otub2",11
"Otud1",3
"Otud3",4
"Otud4",3
"Otud5",12
"Otud6b",12
"Otud7b",7
"Ovca2",4
"Ovgp1",1
"Ovol1",3
"Ovol2",11
"Oxa1l",2
"Oxct1",7
"Oxgr1",1
"Oxld1",10
"Oxnad1",9
"Oxr1",10
"Oxsm",6
"Oxsr1",7
"P2rx1",1
"P2rx2",10
"P2rx4",4
"P2rx5",6
"P2rx6",11
"P2rx7",1
"P2ry1",11
"P2ry10",11
"P2ry12",1
"P2ry14",11
"P2ry2",11
"P2ry6",1
"P4ha1",12
"P4ha2",4
"P4ha3",5
"P4hb",2
"P4htm",9
"Pa2g4",8
"Pabpc1",10
"Pabpc1l",1
"Pabpc2",1
"Pabpc4",12
"Pabpc4l",3
"Pabpn1",6
"Pacrg",2
"Pacrgl",9
"Pacs1",12
"Pacs2",12
"Pacsin1",1
"Pacsin2",10
"Pacsin3",10
"Padi1",9
"Padi2",5
"Padi3",1
"Padi4",11
"Paf1",10
"Pafah1b1",11
"Pafah1b2",2
"Pafah1b3",10
"Pafah2",5
"Pag1",12
"Pagr1a",2
"Paics",2
"Paip1",11
"Paip2",8
"Paip2b",6
"Pak1",2
"Pak1ip1",4
"Pak2",10
"Pak3",3
"Pak4",12
"Pak6",11
"Pak7",11
"Palb2",11
"Pald1",1
"Palld",1
"Palm",1
"Palm3",5
"Palmd",1
"Pam",10
"Pam16",11
"Pamr1",11
"Pan2",6
"Pan3",11
"Pank1",4
"Pank2",9
"Pank3",6
"Pank4",11
"Panx1",8
"Paox",2
"Papd4",4
"Papd5",12
"Papd7",1
"Papola",2
"Papolb",1
"Papolg",10
"Pappa",1
"Pappa2",5
"Papss1",10
"Papss2",1
"Paqr3",1
"Paqr4",6
"Paqr5",1
"Paqr6",9
"Paqr7",11
"Paqr8",6
"Pard3",12
"Pard3b",7
"Pard6a",2
"Pard6b",12
"Pard6g",10
"Parg",10
"Park7",2
"Parl",2
"Parm1",5
"Parn",6
"Parp1",8
"Parp10",11
"Parp11",12
"Parp12",6
"Parp14",8
"Parp16",10
"Parp2",10
"Parp3",11
"Parp4",7
"Parp6",4
"Parp8",6
"Parp9",7
"Parpbp",1
"Pars2",9
"Parva",7
"Parvb",1
"Parvg",1
"Pask",5
"Pate2",1
"Patl1",12
"Patz1",2
"Pawr",10
"Pax5",5
"Pax9",1
"Paxbp1",9
"Paxip1",11
"Pbdc1",2
"Pbk",5
"Pbld1",4
"Pbld2",12
"Pbrm1",7
"Pbx1",7
"Pbx2",12
"Pbx3",11
"Pbx4",5
"Pbxip1",7
"Pcbd1",2
"Pcbd2",4
"Pcbp1",4
"Pcbp2",3
"Pcbp3",3
"Pcbp4",4
"Pcca",2
"Pccb",6
"Pcdh1",1
"Pcdh12",5
"Pcdh17",5
"Pcdh18",5
"Pcdh19",1
"Pcdh20",1
"Pcdh7",11
"Pcdh9",1
"Pcdha2",1
"Pcdhb10",1
"Pcdhb14",1
"Pcdhb16",5
"Pcdhb17",11
"Pcdhb18",11
"Pcdhb19",1
"Pcdhb20",5
"Pcdhb21",1
"Pcdhb22",1
"Pcdhb4",1
"Pcdhb5",11
"Pcdhb7",11
"Pcdhb9",11
"Pcdhga9",6
"Pced1a",8
"Pced1b",1
"Pcf11",7
"Pcgf1",8
"Pcgf2",10
"Pcgf3",7
"Pcgf5",2
"Pcgf6",10
"Pcid2",6
"Pcif1",3
"Pck2",10
"Pcm1",12
"Pcmt1",10
"Pcmtd1",6
"Pcmtd2",6
"Pcna",5
"Pcna-ps2",9
"Pcnp",11
"Pcnt",12
"Pcnx",6
"Pcnxl3",6
"Pcnxl4",4
"Pcolce",5
"Pcolce2",9
"Pcp4",1
"Pcp4l1",5
"Pcsk1",1
"Pcsk4",4
"Pcsk5",11
"Pcsk6",8
"Pcsk7",4
"Pcsk9",1
"Pctp",6
"Pcx",4
"Pcyox1",8
"Pcyox1l",2
"Pcyt1a",10
"Pcyt1b",1
"Pcyt2",2
"Pdap1",10
"Pdcd10",6
"Pdcd11",10
"Pdcd1lg2",1
"Pdcd2",4
"Pdcd2l",7
"Pdcd4",2
"Pdcd5",10
"Pdcd6",10
"Pdcd6ip",5
"Pdcd7",10
"Pdcl",8
"Pdcl3",4
"Pddc1",11
"Pde10a",1
"Pde11a",1
"Pde12",10
"Pde1a",11
"Pde1b",1
"Pde1c",1
"Pde2a",1
"Pde3a",9
"Pde3b",3
"Pde4a",4
"Pde4b",11
"Pde4c",4
"Pde4d",7
"Pde4dip",7
"Pde5a",10
"Pde6a",5
"Pde6d",10
"Pde7a",7
"Pde7b",6
"Pde8a",5
"Pde8b",7
"Pde9a",3
"Pdgfa",7
"Pdgfb",6
"Pdgfc",3
"Pdgfd",1
"Pdgfra",11
"Pdgfrb",5
"Pdgfrl",1
"Pdha1",7
"Pdhb",1
"Pdhx",2
"Pdia2",1
"Pdia3",10
"Pdia4",10
"Pdia5",2
"Pdia6",2
"Pdik1l",10
"Pdk1",4
"Pdk2",11
"Pdk3",2
"Pdk4",11
"Pdlim1",2
"Pdlim2",4
"Pdlim3",11
"Pdlim4",5
"Pdlim5",12
"Pdlim7",4
"Pdp1",4
"Pdp2",9
"Pdpk1",12
"Pdpn",2
"Pdpr",10
"Pdrg1",11
"Pds5a",12
"Pds5b",7
"Pdss1",4
"Pdss2",8
"Pdxdc1",6
"Pdxk",7
"Pdxp",11
"Pdzd11",10
"Pdzd2",8
"Pdzd4",1
"Pdzd7",1
"Pdzd8",12
"Pdzd9",5
"Pdzk1",1
"Pdzk1ip1",7
"Pdzrn3",6
"Pdzrn4",11
"Pea15a",7
"Pear1",11
"Pebp1",11
"Pecam1",1
"Pecr",10
"Pef1",4
"Peg10",12
"Peg12",5
"Peg3",12
"Peli1",10
"Peli2",5
"Peli3",3
"Pelo",4
"Pelp1",5
"Pemt",3
"Penk",5
"Peo1",4
"Pepd",11
"Per1",7
"Per2",12
"Per3",12
"Perp",4
"Pes1",10
"Pet100",2
"Pet112",7
"Pex1",6
"Pex10",10
"Pex11a",12
"Pex11b",11
"Pex11g",4
"Pex12",3
"Pex13",2
"Pex14",8
"Pex16",10
"Pex19",7
"Pex2",4
"Pex26",10
"Pex3",7
"Pex5",4
"Pex5l",1
"Pex6",6
"Pex7",11
"Pf4",7
"Pfas",2
"Pfdn1",4
"Pfdn2",2
"Pfdn4",2
"Pfdn5",11
"Pfkfb1",11
"Pfkfb2",6
"Pfkfb3",1
"Pfkfb4",4
"Pfkl",4
"Pfkm",6
"Pfkp",9
"Pfn1",4
"Pfn2",4
"Pfn4",1
"Pgam1",3
"Pgam2",10
"Pgam5",2
"Pgap1",6
"Pgap2",10
"Pgap3",7
"Pgbd1",11
"Pgbd5",1
"Pgc",5
"Pgd",6
"Pgf",1
"Pggt1b",2
"Pgk1",3
"Pgls",4
"Pglyrp1",4
"Pglyrp2",1
"Pgm1",11
"Pgm2",4
"Pgm2l1",6
"Pgm3",10
"Pgm5",1
"Pgp",4
"Pgpep1",9
"Pgrmc1",7
"Pgrmc2",9
"Pgs1",4
"Phactr1",7
"Phactr2",7
"Phactr3",1
"Phactr4",7
"Phax",4
"Phb",10
"Phb2",4
"Phc1",3
"Phc2",6
"Phc3",6
"Phex",5
"Phf1",6
"Phf10",10
"Phf11a",11
"Phf11b",9
"Phf11c",11
"Phf11d",6
"Phf12",12
"Phf13",10
"Phf14",7
"Phf15",6
"Phf16",10
"Phf17",7
"Phf19",5
"Phf2",6
"Phf20",10
"Phf20l1",8
"Phf21a",7
"Phf23",4
"Phf3",7
"Phf5a",2
"Phf6",2
"Phf7",12
"Phf8",12
"Phgdh",5
"Phgr1",3
"Phip",7
"Phka1",4
"Phka2",4
"Phkb",8
"Phkg1",11
"Phkg2",10
"Phlda1",4
"Phlda2",3
"Phlda3",1
"Phldb1",5
"Phldb2",12
"Phldb3",5
"Phlpp1",7
"Phlpp2",11
"Phospho2",8
"Phpt1",4
"Phrf1",3
"Phtf1",10
"Phtf2",10
"Phxr4",3
"Phyh",4
"Phyhd1",1
"Phyhipl",1
"Phykpl",7
"Pi15",1
"Pi16",1
"Pi4k2a",6
"Pi4k2b",4
"Pi4ka",7
"Pi4kb",11
"Pianp",1
"Pias1",7
"Pias2",7
"Pias3",4
"Pias4",12
"Pibf1",10
"Picalm",6
"Pick1",4
"Pid1",11
"Piezo1",11
"Piezo2",5
"Pif1",1
"Pifo",1
"Piga",8
"Pigb",10
"Pigc",2
"Pigf",2
"Pigg",7
"Pigh",2
"Pigk",7
"Pigl",8
"Pigm",7
"Pign",6
"Pigo",6
"Pigp",3
"Pigq",2
"Pigs",2
"Pigt",11
"Pigu",2
"Pigv",10
"Pigw",11
"Pigx",4
"Pigyl",4
"Pih1d1",9
"Pih1d2",4
"Pik3ap1",3
"Pik3c2a",12
"Pik3c2b",6
"Pik3c2g",11
"Pik3c3",10
"Pik3ca",6
"Pik3cb",12
"Pik3cd",8
"Pik3cg",1
"Pik3ip1",6
"Pik3r1",12
"Pik3r2",6
"Pik3r3",10
"Pik3r4",7
"Pik3r5",11
"Pik3r6",1
"Pikfyve",9
"Pilra",11
"Pilrb1",5
"Pilrb2",1
"Pim1",4
"Pim2",11
"Pim3",4
"Pin1",3
"Pin4",10
"Pink1",3
"Pinlyp",1
"Pinx1",2
"Pip4k2a",11
"Pip4k2b",2
"Pip4k2c",6
"Pip5k1a",7
"Pip5k1b",12
"Pip5k1c",12
"Pipox",1
"Pir",4
"Pira2",1
"Pirb",1
"Pirt",11
"Pisd",6
"Pithd1",4
"Pitpna",6
"Pitpnb",2
"Pitpnc1",5
"Pitpnm1",8
"Pitpnm2",10
"Pitpnm3",12
"Pitrm1",2
"Piwil4",4
"Pja1",10
"Pja2",7
"Pkd1",7
"Pkd1l3",1
"Pkd2",7
"Pkd2l2",1
"Pkdcc",11
"Pkhd1",1
"Pkhd1l1",1
"Pkia",1
"Pkib",11
"Pkig",11
"Pkm",4
"Pkmyt1",6
"Pkn1",6
"Pkn2",12
"Pkn3",1
"Pknox1",6
"Pknox2",1
"Pkp2",6
"Pkp3",2
"Pkp4",11
"Pla1a",1
"Pla2g12a",2
"Pla2g15",11
"Pla2g16",2
"Pla2g1b",6
"Pla2g3",1
"Pla2g4a",6
"Pla2g4c",4
"Pla2g4f",10
"Pla2g6",3
"Pla2g7",3
"Pla2r1",1
"Plaa",3
"Plac1",4
"Plac8",11
"Plag1",1
"Plagl1",10
"Plagl2",6
"Plat",5
"Plaur",1
"Plb1",9
"Plbd1",6
"Plbd2",4
"Plcb1",11
"Plcb2",1
"Plcb3",5
"Plcb4",8
"Plcd1",11
"Plcd3",11
"Plcd4",1
"Plce1",12
"Plcg1",6
"Plcg2",11
"Plch1",11
"Plch2",7
"Plcl1",1
"Plcl2",1
"Plcxd1",3
"Plcxd2",3
"Plcxd3",1
"Pld1",6
"Pld2",7
"Pld3",4
"Pld4",11
"Pld5",1
"Pld6",3
"Plec",6
"Plek",5
"Plek2",2
"Plekha1",11
"Plekha2",9
"Plekha3",12
"Plekha4",3
"Plekha5",8
"Plekha6",9
"Plekha7",4
"Plekha8",2
"Plekhb1",6
"Plekhb2",11
"Plekhd1",6
"Plekhf1",8
"Plekhf2",12
"Plekhg1",1
"Plekhg2",9
"Plekhg3",9
"Plekhg4",1
"Plekhg5",10
"Plekhg6",1
"Plekhh1",12
"Plekhh2",8
"Plekhh3",2
"Plekhj1",9
"Plekhm1",11
"Plekhm2",7
"Plekhm3",9
"Plekhn1",4
"Plekho1",5
"Plekho2",5
"Plgrkt",10
