"gene","cluster"
"Hyou1",3
"Hypk",2
"I830012O16Rik",1
"I830077J02Rik",1
"Iah1",3
"Iars",1
"Iars2",1
"Iba57",4
"Ibtk",3
"Ica1",4
"Icam1",4
"Icam2",4
"Icam4",1
"Icam5",1
"Ick",3
"Icmt",2
"Icos",1
"Icosl",2
"Ict1",1
"Id1",3
"Id2",1
"Id3",3
"Id4",1
"Ide",3
"Idh1",2
"Idh2",3
"Idh3a",3
"Idh3b",1
"Idh3g",2
"Idi1",3
"Idnk",3
"Ido1",2
"Ids",3
"Idua",3
"Ier2",3
"Ier3",4
"Ier3ip1",1
"Ier5",2
"Ier5l",1
"Iffo1",1
"Iffo2",4
"Ifi203",1
"Ifi204",2
"Ifi205",1
"Ifi27",3
"Ifi27l2a",2
"Ifi30",4
"Ifi35",4
"Ifi44",2
"Ifi47",2
"Ifih1",3
"Ifit1",3
"Ifit2",2
"Ifit3",1
"Ifitm1",3
"Ifitm10",4
"Ifitm2",4
"Ifitm3",3
"Ifitm5",1
"Ifitm6",2
"Ifitm7",1
"Ifltd1",1
"Ifnar1",1
"Ifnar2",3
"Ifngr1",4
"Ifngr2",4
"Ifnlr1",4
"Ifrd1",4
"Ifrd2",4
"Ift122",3
"Ift140",1
"Ift172",3
"Ift20",4
"Ift27",2
"Ift43",4
"Ift46",3
"Ift52",2
"Ift57",2
"Ift74",1
"Ift80",3
"Ift81",3
"Ift88",1
"Igbp1",3
"Igdcc3",1
"Igdcc4",1
"Igf1",1
"Igf1r",3
"Igf2",1
"Igf2bp1",1
"Igf2bp2",4
"Igf2bp3",3
"Igf2os",1
"Igf2r",3
"Igfals",4
"Igfbp2",1
"Igfbp3",1
"Igfbp4",1
"Igfbp5",1
"Igfbp6",2
"Igfbp7",3
"Ighm",1
"Ighmbp2",3
"Igj",1
"Igll1",1
"Igsf1",1
"Igsf10",1
"Igsf11",1
"Igsf23",3
"Igsf3",3
"Igsf5",4
"Igsf6",2
"Igsf8",2
"Igsf9",1
"Igtp",1
"Iigp1",3
"Ik",1
"Ikbip",2
"Ikbkap",3
"Ikbkb",3
"Ikbke",2
"Ikbkg",3
"Ikzf1",3
"Ikzf2",3
"Ikzf3",1
"Ikzf4",2
"Ikzf5",3
"Il10ra",2
"Il10rb",3
"Il11ra1",3
"Il12a",1
"Il12b",1
"Il12rb2",1
"Il13",1
"Il13ra1",2
"Il13ra2",1
"Il15",2
"Il15ra",2
"Il16",4
"Il17d",3
"Il17ra",4
"Il17rb",1
"Il17rc",3
"Il17rd",1
"Il17re",3
"Il18",1
"Il18bp",2
"Il18r1",2
"Il18rap",2
"Il1a",1
"Il1b",1
"Il1f5",1
"Il1f9",1
"Il1r1",4
"Il1r2",1
"Il1rap",1
"Il1rl1",2
"Il1rl2",1
"Il1rn",1
"Il2",1
"Il20rb",2
"Il21r",1
"Il27",1
"Il27ra",2
"Il2ra",2
"Il2rb",2
"Il2rg",2
"Il33",3
"Il34",4
"Il3ra",1
"Il4",4
"Il4i1",1
"Il4ra",3
"Il5",1
"Il6",1
"Il6ra",3
"Il6st",3
"Il7",3
"Il7r",2
"Il9r",1
"Ildr1",4
"Ildr2",4
"Ilf2",1
"Ilf3",3
"Ilk",4
"Ilkap",3
"Ilvbl",1
"Immp1l",3
"Immp2l",4
"Immt",2
"Imp3",4
"Imp4",1
"Impa1",3
"Impa2",3
"Impact",3
"Impad1",2
"Impdh1",3
"Impdh2",3
"Impg2",1
"Inadl",3
"Inca1",3
"Incenp",3
"Inf2",4
"Ing1",3
"Ing2",3
"Ing3",3
"Ing4",1
"Ing5",3
"Inha",1
"Inhba",1
"Inhbb",3
"Inip",3
"Inmt",1
"Ino80",3
"Ino80b",4
"Ino80c",4
"Ino80d",3
"Ino80e",3
"Inpp1",1
"Inpp4a",4
"Inpp4b",3
"Inpp5a",3
"Inpp5b",4
"Inpp5d",2
"Inpp5e",4
"Inpp5f",4
"Inpp5j",1
"Inpp5k",4
"Inppl1",3
"Insc",1
"Insig1",1
"Insig2",1
"Insl6",1
"Insr",3
"Ints1",3
"Ints10",4
"Ints12",3
"Ints2",3
"Ints3",4
"Ints4",2
"Ints5",1
"Ints6",3
"Ints7",3
"Ints8",3
"Ints9",4
"Intu",3
"Invs",3
"Ip6k1",3
"Ip6k2",1
"Ipcef1",1
"Ipmk",2
"Ipo11",3
"Ipo13",2
"Ipo4",2
"Ipo5",3
"Ipo7",3
"Ipo8",3
"Ipo9",3
"Ipp",3
"Ippk",1
"Iqca",1
"Iqcb1",3
"Iqcc",3
"Iqcd",4
"Iqce",3
"Iqcg",2
"Iqch",2
"Iqck",3
"Iqgap1",3
"Iqgap2",1
"Iqgap3",1
"Iqsec1",4
"Iqsec2",1
"Iqub",1
"Irak1",3
"Irak1bp1",1
"Irak2",2
"Irak3",2
"Irak4",4
"Ireb2",3
"Irf1",2
"Irf2",1
"Irf2bp1",3
"Irf2bp2",4
"Irf2bpl",4
"Irf3",3
"Irf4",1
"Irf5",4
"Irf6",3
"Irf7",4
"Irf8",3
"Irf9",1
"Irgm1",3
"Irgm2",3
"Irgq",3
"Irs1",3
"Irs2",3
"Irx1",4
"Irx2",3
"Irx3",1
"Irx5",3
"Isca1",1
"Isca2",1
"Iscu",4
"Isg15",3
"Isg20",4
"Isg20l2",1
"Islr",1
"Ism1",2
"Ism2",1
"Isoc1",3
"Isoc2a",3
"Isoc2b",3
"Ispd",1
"Ist1",4
"Isy1",2
"Isyna1",2
"Itch",4
"Itfg1",1
"Itfg2",3
"Itfg3",3
"Itga1",1
"Itga10",1
"Itga11",1
"Itga2",1
"Itga2b",2
"Itga3",3
"Itga4",2
"Itga5",2
"Itga6",4
"Itga7",3
"Itga8",1
"Itga9",3
"Itgae",2
"Itgal",1
"Itgam",4
"Itgav",4
"Itgax",2
"Itgb1",3
"Itgb1bp1",3
"Itgb1bp2",1
"Itgb2",2
"Itgb2l",1
"Itgb3",1
"Itgb3bp",2
"Itgb4",1
"Itgb5",2
"Itgb6",1
"Itgb7",2
"Itgb8",1
"Itgbl1",1
"Itih2",4
"Itih3",2
"Itih4",3
"Itih5",1
"Itk",1
"Itm2a",3
"Itm2b",1
"Itm2c",2
"Itpa",3
"Itpk1",4
"Itpka",2
"Itpkb",3
"Itpkc",3
"Itpr1",4
"Itpr2",3
"Itpr3",2
"Itprip",4
"Itpripl1",1
"Itpripl2",3
"Itsn1",4
"Itsn2",3
"Ivd",3
"Ivns1abp",3
"Iws1",3
"Iyd",4
"Izumo1",1
"Izumo4",2
"Jag1",3
"Jag2",4
"Jagn1",1
"Jak1",3
"Jak2",2
"Jak3",2
"Jakmip1",1
"Jam2",1
"Jam3",1
"Jarid2",3
"Jazf1",1
"Jdp2",1
"Jhdm1d",3
"Jkamp",1
"Jmjd1c",3
"Jmjd4",1
"Jmjd6",1
"Jmjd7",4
"Jmjd8",3
"Jmy",1
"Josd1",4
"Josd2",2
"Jph1",3
"Jph2",1
"Jph4",1
"Jpx",1
"Jrk",3
"Jrkl",3
"Jsrp1",1
"Jtb",3
"Jun",4
"Junb",3
"Jund",4
"Jup",4
"Kalrn",3
"Kank1",4
"Kank2",3
"Kank3",3
"Kank4",4
"Kansl1",4
"Kansl1l",3
"Kansl2",2
"Kansl3",2
"Kars",2
"Kat2a",2
"Kat2b",3
"Kat5",2
"Kat6a",3
"Kat6b",3
"Kat7",4
"Kat8",3
"Katna1",1
"Katnal1",3
"Katnal2",1
"Katnb1",3
"Katnbl1",3
"Kazald1",2
"Kazn",1
"Kbtbd11",3
"Kbtbd2",4
"Kbtbd3",3
"Kbtbd4",3
"Kbtbd7",3
"Kbtbd8",2
"Kcmf1",2
"Kcnab1",4
"Kcnab2",1
"Kcnab3",1
"Kcnb1",1
"Kcnb2",1
"Kcnc2",1
"Kcnc3",4
"Kcnd1",1
"Kcnd3",1
"Kcne1l",1
"Kcne2",3
"Kcne3",2
"Kcne4",1
"Kcnh1",2
"Kcnh2",1
"Kcnh3",1
"Kcnh7",4
"Kcnip1",1
"Kcnip2",1
"Kcnip3",1
"Kcnip4",3
"Kcnj10",1
"Kcnj13",1
"Kcnj15",4
"Kcnj2",2
"Kcnj8",1
"Kcnk1",1
"Kcnk10",1
"Kcnk2",4
"Kcnk3",1
"Kcnk5",4
"Kcnk6",2
"Kcnk7",3
"Kcnma1",1
"Kcnmb1",1
"Kcnmb2",2
"Kcnn1",1
"Kcnn2",1
"Kcnn4",1
"Kcnq1",1
"KCNQ1OT1-3",1
"Kcnq4",1
"Kcnq5",2
"Kcnrg",1
"Kcns3",1
"Kcp",4
"Kctd1",2
"Kctd10",1
"Kctd11",3
"KCTD12",4
"Kctd12b",2
"Kctd13",3
"Kctd14",3
"Kctd15",1
"Kctd18",1
"Kctd2",2
"Kctd20",3
"Kctd21",1
"Kctd3",3
"Kctd4",4
"Kctd5",1
"Kctd6",3
"Kctd7",2
"Kctd8",2
"Kctd9",2
"Kdelc1",3
"Kdelc2",3
"Kdelr1",2
"Kdelr2",4
"Kdelr3",2
"Kdm1a",3
"Kdm1b",3
"Kdm2a",3
"Kdm2b",3
"Kdm3a",1
"Kdm3b",3
"Kdm4a",1
"Kdm4b",4
"Kdm4c",1
"Kdm5a",2
"Kdm5b",3
"Kdm5c",3
"Kdm5d",1
"Kdm6a",3
"Kdm6b",1
"Kdm8",2
"Kdr",3
"Kdsr",4
"Keap1",1
"Khdc3",4
"Khdrbs1",3
"Khdrbs3",1
"Khk",4
"Khnyn",3
"Khsrp",4
"Kidins220",3
"Kif11",1
"Kif13a",3
"Kif13b",3
"Kif14",1
"Kif15",4
"Kif16b",1
"Kif17",1
"Kif18a",3
"Kif18b",1
"Kif1b",3
"Kif1c",2
"Kif20a",1
"Kif20b",1
"Kif21a",1
"Kif21b",3
"Kif22",1
"Kif23",1
"Kif24",1
"Kif26a",1
"Kif26b",2
"Kif27",1
"Kif2a",3
"Kif2c",1
"Kif3a",3
"Kif3b",1
"Kif3c",4
"Kif4",1
"Kif5a",1
"Kif5b",3
"Kif6",4
"Kif7",4
"Kif9",1
"Kifap3",3
"Kifc1",2
"Kifc2",2
"Kifc3",3
"Kifc5b",1
"Kin",4
"Kirrel",1
"Kirrel3",2
"Kiss1r",2
"Kit",1
"Kitl",3
"Klc1",2
"Klc2",2
"Klc3",4
"Klc4",4
"Klf1",1
"Klf10",3
"Klf11",3
"Klf12",1
"Klf13",4
"Klf15",1
"Klf16",3
"Klf2",3
"Klf3",3
"Klf4",4
"Klf5",1
"Klf6",4
"Klf7",4
"Klf8",4
"Klf9",3
"Klhdc1",4
"Klhdc10",3
"Klhdc2",1
"Klhdc3",4
"Klhdc4",2
"Klhdc7a",3
"Klhdc8a",3
"Klhdc8b",3
"Klhdc9",1
"Klhl10",1
"Klhl11",4
"Klhl12",3
"Klhl13",3
"Klhl15",3
"Klhl17",2
"Klhl18",3
"Klhl2",4
"Klhl20",4
"Klhl21",2
"Klhl22",4
"Klhl23",3
"Klhl24",3
"Klhl25",2
"Klhl26",1
"Klhl28",1
"Klhl29",2
"Klhl3",1
"Klhl32",4
"Klhl36",2
"Klhl38",1
"Klhl4",1
"Klhl41",1
"Klhl42",2
"Klhl5",3
"Klhl6",2
"Klhl7",3
"Klhl8",2
"Klhl9",2
"Klk10",1
"Klk13",1
"Klk14",1
"Klk8",3
"Klra17",1
"Klra2",1
"Klra5",1
"Klrb1b",1
"Klrb1c",1
"Klrb1f",2
"Klrd1",2
"Klre1",1
"Klrg2",4
"Klrk1",1
"Kmo",2
"Kmt2a",3
"Kmt2b",4
"Kmt2c",3
"Kmt2d",4
"Kmt2e",3
"Kndc1",1
"Knop1",1
"Knstrn",1
"Kntc1",1
"Kpna1",3
"Kpna2",3
"Kpna3",3
"Kpna4",1
"Kpna6",3
"Kpnb1",3
"Kptn",3
"Kras",4
"Krba1",3
"Krcc1",4
"Kremen1",3
"Kremen2",1
"Kri1",3
"Krit1",3
"Krr1",3
"Krt10",3
"Krt13",1
"Krt15",1
"Krt17",1
"Krt18",2
"Krt19",1
"Krt222",2
"Krt23",3
"Krt4",1
"Krt5",4
"Krt7",4
"Krt79",1
"Krt8",2
"Krt80",4
"Krtap17-1",1
"Krtcap2",3
"Krtcap3",3
"Krtdap",4
"Ksr1",1
"Ksr2",4
"Kti12",1
"Ktn1",3
"Kxd1",1
"Kynu",2
"L1cam",2
"L1td1",1
"L2hgdh",4
"L3hypdh",3
"L3mbtl2",2
"L3mbtl3",3
"l7Rn6",3
"Lacc1",3
"Lace1",1
"Lactb",3
"Lactb2",3
"Lad1",1
"Lag3",1
"Lage3",2
"Lair1",1
"Lalba",2
"Lama1",1
"Lama2",1
"Lama3",1
"Lama4",4
"Lama5",1
"Lamb1",4
"Lamb2",4
"Lamb3",3
"Lamc1",3
"Lamc2",4
"Lamc3",1
"Lamp1",4
"Lamp2",1
"Lamp3",3
"Lamtor1",1
"Lamtor2",3
"Lamtor3",4
"Lamtor4",3
"Lamtor5",4
"Lancl1",4
"Lancl2",3
"Lancl3",1
"Lap3",3
"Laptm4a",3
"Laptm4b",2
"Laptm5",2
"Large",3
"Larp1",3
"Larp1b",3
"Larp4",3
"Larp4b",3
"Larp6",2
"Larp7",1
"Lars",3
"Lars2",2
"Las1l",4
"Lasp1",3
"Lat",2
"Lat2",3
"Lats1",3
"Lats2",3
"Lax1",1
"Layn",1
"Lbh",4
"Lbp",4
"Lbr",4
"Lbx2",1
"Lca5",1
"Lca5l",4
"Lcat",1
"Lck",2
"Lclat1",3
"Lcmt1",3
"Lcmt2",1
"Lcn2",3
"Lcor",3
"Lcorl",3
"Lcp1",3
"Lcp2",1
"Ldb1",3
"Ldb2",1
"Ldb3",1
"Ldha",2
"Ldhb",2
"Ldhd",4
"Ldlr",4
"Ldlrad1",1
"Ldlrad3",2
"Ldlrad4",2
"Ldlrap1",3
"Ldoc1l",2
"Lect1",1
"Lef1",2
"Lefty1",2
"Lekr1",1
"Lemd1",1
"Lemd2",4
"Lemd3",3
"Leng1",4
"Leng8",4
"Leng9",4
"Leo1",3
"Lepr",1
"Lepre1",1
"Leprel1",3
"Leprel2",4
"Leprel4",1
"Leprot",3
"Leprotl1",3
"Letm1",4
"Letm2",3
"Letmd1",3
"Lfng",4
"Lgals1",4
"Lgals12",1
"Lgals2",1
"Lgals3",1
"Lgals3bp",2
"Lgals4",3
"Lgals8",3
"Lgals9",3
"Lgalsl",3
"Lgi2",4
"Lgi3",4
"Lgi4",1
"Lgmn",4
"Lgr4",4
"Lgr5",4
"Lgr6",1
"Lhb",4
"Lhfp",3
"Lhfpl2",4
"Lhpp",2
"Lhx6",4
"Lias",4
"Lif",1
"Lifr",4
"Lig1",3
"Lig3",3
"Lig4",4
"Lilra5",1
"Lilra6",1
"Lilrb4",2
"Lima1",3
"Limch1",3
"Limd1",3
"Limd2",3
"Limk1",4
"Limk2",4
"Lims1",4
"Lims2",2
"Lin37",4
"Lin52",3
"Lin54",4
"Lin7a",1
"Lin7b",1
"Lin7c",1
"Lin9",1
"Lingo1",1
"Lingo4",1
"Lins",2
"Lipa",1
"Lipc",1
"Lipe",2
"Lipg",1
"Liph",4
"Lipo1",4
"Lipt1",4
"Lipt2",3
"Litaf",3
"Lix1",2
"Lix1l",1
"Llgl1",3
"Llgl2",3
"Llph",2
"Lman1",1
"Lman2",3
"Lman2l",3
"Lmbr1",3
"Lmbr1l",4
"Lmbrd1",2
"Lmbrd2",4
"Lmcd1",1
"Lmf1",1
"Lmf2",4
"Lmln",2
"Lmna",3
"Lmnb1",4
"Lmnb2",1
"Lmo1",4
"Lmo2",1
"Lmo4",3
"Lmo7",3
"Lmod1",2
"Lmod2",1
"Lmod3",1
"Lmtk2",4
"Lmtk3",1
"Lnp",3
"Lnpep",4
"Lnx1",1
"Lnx2",4
"Loh12cr1",4
"Lonp1",3
"Lonp2",3
"Lonrf1",4
"Lonrf2",1
"Lonrf3",3
"Lor",3
"Lox",4
"Loxl1",2
"Loxl2",2
"Loxl3",1
"Lpar1",3
"Lpar2",4
"Lpar3",4
"Lpar4",3
"Lpar6",1
"Lpcat1",4
"Lpcat2",4
"Lpcat3",1
"Lpcat4",4
"Lpgat1",4
"Lphn1",3
"Lphn2",4
"Lphn3",4
"Lpin1",1
"Lpin2",4
"Lpin3",1
"Lpl",4
"Lpp",3
"Lpxn",2
"Lrat",1
"Lrba",3
"Lrch1",4
"Lrch2",1
"Lrch3",3
"Lrcol1",2
"Lrdd",2
"Lrfn3",1
"Lrfn4",4
"Lrg1",3
"Lrguk",1
"Lrif1",3
"Lrig1",4
"Lrig2",3
"Lrig3",3
"Lrmp",2
"Lrp1",1
"Lrp10",1
"Lrp11",1
"Lrp12",1
"Lrp2",3
"Lrp2bp",1
"Lrp3",2
"Lrp4",3
"Lrp5",4
"Lrp6",3
"Lrp8",1
"Lrpap1",3
"Lrpprc",4
"Lrr1",2
"Lrrc1",3
"Lrrc10b",4
"Lrrc14",3
"Lrrc14b",2
"Lrrc15",4
"Lrrc16a",4
"Lrrc16b",1
"Lrrc17",1
"Lrrc18",2
"Lrrc2",4
"Lrrc20",1
"Lrrc23",2
"Lrrc25",2
"Lrrc26",1
"Lrrc27",1
"Lrrc28",3
"Lrrc29",3
"Lrrc3",1
"Lrrc32",1
"Lrrc34",2
"Lrrc36",1
"Lrrc39",1
"Lrrc3b",4
"Lrrc40",4
"Lrrc41",1
"Lrrc42",1
"Lrrc43",1
"Lrrc45",1
"Lrrc46",2
"Lrrc47",3
"Lrrc48",4
"Lrrc49",3
"Lrrc4b",1
"Lrrc4c",1
"Lrrc51",4
"Lrrc56",1
"Lrrc57",3
"Lrrc58",2
"Lrrc59",3
"Lrrc6",1
"Lrrc61",2
"Lrrc63",2
"Lrrc70",1
"Lrrc71",2
"Lrrc73",4
"Lrrc8a",1
"Lrrc8b",1
"Lrrc8c",3
"Lrrc8d",2
"Lrrc8e",3
"Lrrc9",4
"Lrrcc1",3
"Lrrd1",1
"Lrrfip1",3
"Lrrfip2",3
"Lrriq1",1
"Lrriq3",1
"Lrrk1",3
"Lrrk2",4
"Lrrn1",1
"Lrrn3",1
"Lrrn4",1
"Lrrn4cl",1
"Lrrtm2",3
"Lrrtm3",1
"Lrrtm4",1
"Lrsam1",3
"Lrtm1",1
"Lrtm2",1
"Lrwd1",3
"Lsg1",3
"Lsm1",1
"Lsm10",1
"Lsm11",3
"Lsm12",3
"Lsm14a",3
"Lsm14b",4
"Lsm2",2
"Lsm3",1
"Lsm4",1
"Lsm5",3
"Lsm6",1
"Lsm7",4
"Lsmd1",1
"Lsp1",3
"Lsr",2
"Lss",4
"Lst1",2
"Lta",2
"Lta4h",4
"Ltb",1
"Ltb4r1",1
"Ltbp1",3
"Ltbp2",3
"Ltbp3",3
"Ltbp4",1
"Ltbr",3
"Ltc4s",1
"Ltf",4
"Ltk",4
"Ltn1",4
"Ltv1",4
"Luc7l",3
"Luc7l2",3
"Luc7l3",4
"Lum",1
"Lurap1",3
"Lurap1l",2
"Luzp1",3
"Lxn",4
"Ly6a",2
"Ly6c1",2
"Ly6c2",2
"Ly6d",2
"Ly6e",3
"Ly6g5b",1
"Ly6g6c",1
"Ly6g6d",1
"Ly6g6e",2
"Ly6g6f",1
"Ly6i",2
"Ly6k",1
"Ly75",3
"Ly86",2
"Ly9",1
"Ly96",2
"Lyar",1
"Lyl1",4
"Lyn",3
"Lynx1",2
"Lypd1",1
"Lypd2",1
"Lypd6",2
"Lypd6b",3
"Lypla1",3
"Lypla2",2
"Lyplal1",1
"Lyrm1",2
"Lyrm2",3
"Lyrm4",1
"Lyrm5",3
"Lyrm7",3
"Lyrm9",1
"Lysmd1",2
"Lysmd2",4
"Lysmd3",3
"Lysmd4",1
"Lyst",3
"Lyve1",4
"Lyz1",4
"Lyz2",3
"Lzic",2
"Lztfl1",4
"Lztr1",3
"Lzts1",2
"Lzts2",4
"Lzts3",1
"M1ap",2
"M6pr",1
"Maats1",2
"Mab21l3",1
"Macc1",3
"Macf1",3
"Macrod1",4
"Macrod2",1
"Mad1l1",3
"Mad2l1",1
"Mad2l1bp",2
"Mad2l2",3
"Madd",3
"Maea",1
"Maf",3
"Maf1",3
"Mafb",4
"Maff",3
"Mafg",3
"Mafk",4
"Mag",3
"Maged1",3
"Maged2",3
"Magee1",2
"Magee2",1
"Mageh1",3
"Magi1",3
"Magi2",3
"Magi3",3
"Magix",2
"Magoh",3
"Magohb",3
"Magt1",2
"Mak",2
"Mak16",1
"Mal",3
"Mal2",3
"Malat1",2
"Mall",3
"Malsu1",4
"Malt1",3
"Mamdc2",1
"Mamdc4",2
"Maml1",4
"Maml2",3
"Maml3",3
"Mamld1",2
"Mamstr",2
"Man1a",2
"Man1a2",3
"Man1b1",2
"Man1c1",1
"Man2a1",3
"Man2a2",3
"Man2b1",3
"Man2b2",3
"Man2c1",4
"Manba",3
"Manbal",4
"Manea",3
"Manf",1
"Mansc1",4
"Mansc4",1
"Maoa",3
"Maob",4
"Map10",2
"Map1a",4
"Map1b",3
"Map1lc3a",4
"Map1lc3b",4
"Map1s",1
"Map2",3
"Map2k1",4
"Map2k2",4
"Map2k3",4
"Map2k4",1
"Map2k5",1
"Map2k6",1
"Map2k7",4
"Map3k1",3
"Map3k10",4
"Map3k11",4
"Map3k12",4
"Map3k13",1
"Map3k14",2
"Map3k15",3
"Map3k19",1
"Map3k2",3
"Map3k3",1
"Map3k5",3
"Map3k6",1
"Map3k7",3
"Map3k7cl",1
"Map3k8",4
"Map3k9",4
"Map4",3
"Map4k1",2
"Map4k2",4
"Map4k3",3
"Map4k4",3
"Map4k5",3
"Map6",4
"Map7",3
"Map7d1",4
"Map7d2",1
"Map9",2
"Mapk1",4
"Mapk10",1
"Mapk11",1
"Mapk12",2
"Mapk13",4
"Mapk14",2
"Mapk15",1
"Mapk1ip1",3
"Mapk1ip1l",2
"Mapk3",3
"Mapk4",1
"Mapk6",4
"Mapk7",3
"Mapk8",3
"Mapk8ip1",1
"Mapk8ip3",4
"Mapk9",3
"Mapkap1",3
"Mapkapk2",4
"Mapkapk3",4
"Mapkapk5",3
"Mapkbp1",4
"Mapre1",3
"Mapre2",3
"Mapre3",1
"Mapt",4
"Marc2",3
"March1",2
"March2",3
"March3",1
"March5",4
"March6",3
"March7",3
"March8",3
"March9",4
"Marcks",3
"Marcksl1",1
"Marco",1
"Marf1",2
"Mark1",1
"Mark2",4
"Mark3",3
"Mark4",1
"Mars",3
"Mars2",4
"Marveld1",3
"Marveld2",3
"Marveld3",4
"Masp2",1
"Mast1",2
"Mast2",3
"Mast3",3
"Mast4",3
"Mastl",1
"Mat1a",1
"Mat2a",4
"Mat2b",1
"Matk",2
"Matn2",1
"Matn4",4
"Matr3",3
"Mau2",4
"Mavs",3
"Max",4
"Maz",4
"Mb",1
"Mb21d1",2
"Mb21d2",4
"Mbd1",4
"Mbd2",3
"Mbd3",2
"Mbd4",3
"Mbd5",4
"Mbd6",4
"Mbip",3
"Mbl1",3
"Mblac1",2
"Mblac2",3
"Mbnl1",3
"Mbnl2",4
"Mbnl3",3
"Mboat1",3
"Mboat2",2
"Mboat7",1
"Mbp",2
"Mbtd1",4
"Mbtps1",3
"Mbtps2",3
"Mc1r",4
"Mcam",4
"Mcat",1
"Mcc",2
"Mccc1",4
"Mccc2",1
"Mcee",2
"Mcf2l",3
"Mcfd2",2
"Mchr1",1
"Mcidas",3
"Mcl1",2
"Mcm10",2
"Mcm2",3
"Mcm3",1
"Mcm3ap",3
"Mcm4",1
"Mcm5",1
"Mcm6",3
"Mcm7",1
"Mcm8",1
"Mcm9",4
"Mcmbp",3
"Mcmdc2",1
"Mcoln1",4
"Mcoln2",1
"Mcph1",3
"Mcpt8",2
"Mcrs1",4
"Mctp1",2
"Mctp2",2
"Mcts1",1
"Mcts2",1
"Mcu",1
"Mcur1",3
"Mdc1",1
"Mdfi",4
"Mdfic",3
"Mdga1",1
"Mdh1",1
"Mdh1b",1
"Mdh2",1
"Mdk",1
"Mdm1",3
"Mdm2",3
"Mdm4",3
"Mdn1",1
"Mdp1",1
"Me1",3
"Me2",2
"Me3",1
"Mea1",2
"Meaf6",3
"Mecom",3
"Mecp2",3
"Mecr",2
"Med1",2
"Med10",3
"Med11",1
"Med12",4
"Med12l",1
"Med13",3
"Med13l",3
"Med14",3
"Med15",3
"Med16",3
"Med17",3
"Med18",4
"Med19",2
"Med20",3
"Med21",3
"Med22",1
"Med23",2
"Med24",1
"Med25",3
"Med26",1
"Med27",1
"Med28",2
"Med29",4
"Med30",3
"Med31",1
"Med4",3
"Med6",4
"Med7",1
"Med8",3
"Med9",3
"Medag",1
"Mef2a",3
"Mef2c",3
"Mef2d",3
"Mefv",2
"Meg3",3
"Megf10",1
"Megf11",1
"Megf6",3
"Megf8",3
"Megf9",3
"Meig1",2
"Meis1",1
"Meis2",4
"Meis3",4
"Melk",1
"Memo1",4
"Men1",1
"Meox1",3
"Meox2",3
"Mepce",3
"Mertk",3
"Mesdc1",4
"Mesdc2",1
"Mesp1",2
"Mesp2",3
"Mest",4
"Met",3
"Metap1",3
"Metap1d",3
"Metap2",1
"Metrn",4
"Metrnl",4
"Mettl1",3
"Mettl10",3
"Mettl11b",1
"Mettl13",1
"Mettl14",1
"Mettl15",3
"Mettl16",3
"Mettl17",1
"Mettl18",1
"Mettl2",3
"Mettl20",2
"Mettl21a",3
"Mettl21b",1
"Mettl21d",4
"Mettl21e",1
"Mettl22",1
"Mettl23",4
"Mettl24",2
"Mettl25",1
"Mettl3",3
"Mettl4",2
"Mettl5",2
"Mettl6",3
"Mettl7a1",4
"Mettl7a2",4
"Mettl8",3
"Mettl9",1
"Mex3a",1
"Mex3b",2
"Mex3c",4
"Mex3d",3
"Mfap1a",3
"Mfap1b",3
"Mfap2",4
"Mfap3",4
"Mfap3l",3
"Mfap4",4
"Mfap5",2
"Mff",4
"Mfge8",3
"Mfhas1",4
"Mfn1",3
"Mfn2",3
"Mfng",2
"Mfsd1",3
"Mfsd10",4
"Mfsd11",2
"Mfsd12",2
"Mfsd2a",2
"Mfsd2b",1
"Mfsd3",1
"Mfsd4",4
"Mfsd5",4
"Mfsd6",3
"Mfsd6l",4
"Mfsd7a",4
"Mfsd7b",4
"Mfsd7c",3
"Mfsd8",4
"Mfsd9",1
"Mga",3
"Mgam",1
"Mgat1",3
"Mgat2",2
"Mgat3",1
"Mgat4a",1
"Mgat4b",3
"Mgat5",4
"Mgea5",3
"Mgl2",1
"Mgll",1
"Mgme1",3
"Mgmt",1
"Mgp",3
"Mgrn1",4
"Mgst1",4
"Mgst2",1
"Mgst3",3
"Mia",2
"Mia2",3
"Mia3",3
"Mib1",3
"Mib2",3
"Mical1",4
"Mical2",4
"Mical3",1
"Micalcl",4
"Micall1",4
"Micall2",2
"Micu1",3
"Micu2",3
"Micu3",3
"Mid1",1
"Mid1ip1",2
"Mid2",3
"Midn",2
"Mief1",2
"Mief2",3
"Mien1",3
"Mier1",3
"Mier2",3
"Mier3",3
"Mif",1
"Mif4gd",4
"Miip",2
"Mill2",1
"Milr1",1
"Mina",1
"Mink1",3
"Minos1",1
"Minpp1",2
"Mios",3
"Mipep",3
"Mipol1",3
"Mir143hg",2
"Mir17hg",4
"Mir1931",1
"Mir1949",1
"Mir22hg",4
"Mir3082",4
"Mir3091",4
"Mir351",1
"Mir5136",4
"Mir682",4
"Mir692-1",1
"Mirg",1
"Mirlet7b",2
"Mis12",1
"Mis18a",4
"Mis18bp1",1
"Misp",3
"Mitd1",3
"Mitf",3
"Mki67",3
"Mki67ip",1
"Mkks",1
"Mkl1",3
"Mkl2",3
"Mkln1",3
"Mkln1os",2
"Mknk1",3
"Mknk2",4
"Mkrn1",4
"Mkrn2",3
"Mkrn3",4
"Mks1",4
"Mkx",1
