"gene","cluster"
"Ssna1",10
"Sspn",7
"Sspo",12
"Ssr1",15
"Ssr2",3
"Ssr3",5
"Ssr4",3
"Ssrp1",7
"Sssca1",7
"Sstr2",5
"Ssu2",14
"Ssu72",9
"Ssx2ip",7
"St13",13
"St14",4
"St3gal1",6
"St3gal2",12
"St3gal3",12
"St3gal4",4
"St3gal5",6
"St3gal6",5
"St5",6
"St6gal1",15
"St6galnac2",15
"St6galnac3",10
"St6galnac4",12
"St6galnac5",10
"St6galnac6",8
"St7",12
"St7l",12
"St8sia2",3
"St8sia4",13
"St8sia6",13
"Stab1",12
"Stab2",10
"Stac",10
"Stac3",1
"Stag1",13
"Stag2",13
"Stag3",1
"Stam",10
"Stam2",11
"Stambp",7
"Stambpl1",2
"Stap1",5
"Stap2",11
"Star",12
"Stard10",2
"Stard13",4
"Stard3",9
"Stard3nl",9
"Stard4",9
"Stard5",6
"Stard6",10
"Stard7",10
"Stard8",8
"Stard9",1
"Stat1",4
"Stat2",7
"Stat3",6
"Stat4",8
"Stat5a",11
"Stat5b",4
"Stat6",11
"Stau1",13
"Stau2",10
"Stbd1",3
"Stc1",3
"Stc2",10
"Steap1",5
"Steap2",13
"Steap3",12
"Steap4",4
"Stfa1",1
"Stfa2",1
"Stfa2l1",3
"Stfa3",3
"Stil",1
"Stim1",12
"Stim2",13
"Stip1",12
"Stk10",11
"Stk11",15
"Stk11ip",8
"Stk16",3
"Stk17b",13
"Stk19",12
"Stk24",15
"Stk25",9
"Stk3",3
"Stk30",12
"Stk32c",14
"Stk33",8
"Stk35",11
"Stk36",2
"Stk38",8
"Stk38l",8
"Stk39",15
"Stk4",8
"Stk40",11
"Stmn1",6
"Stmn2",12
"Stmnd1",10
"Stom",8
"Stoml1",11
"Stoml2",3
"Ston1",7
"Ston2",5
"Stox1",10
"Stox2",13
"Stpg1",10
"Stra13",4
"Stra8",10
"Strada",15
"Stradb",7
"Strap",15
"Strbp",7
"Strip1",11
"Strip2",1
"Strn",13
"Strn3",11
"Strn4",15
"Stt3a",4
"Stt3b",11
"Stub1",4
"Stx11",5
"Stx12",6
"Stx16",6
"Stx17",6
"Stx18",3
"Stx19",15
"Stx1a",11
"Stx1b",14
"Stx2",15
"Stx3",12
"Stx4a",15
"Stx5a",3
"Stx6",11
"Stx7",4
"Stx8",12
"Stxbp1",12
"Stxbp2",3
"Stxbp3a",6
"Stxbp3b",11
"Stxbp4",11
"Stxbp5",5
"Stxbp6",12
"Styk1",10
"Styx",12
"Styxl1",10
"Sub1",11
"Sucla2",2
"Suclg1",2
"Suclg2",6
"Suco",6
"Suds3",6
"Sufu",4
"Sugp1",4
"Sugp2",8
"Sugt1",10
"Sulf1",12
"Sulf2",4
"Sult1a1",4
"Sult1d1",2
"Sult2b1",12
"Sult5a1",2
"Sumf1",7
"Sumf2",8
"Sumo1",15
"Sumo2",14
"Sumo3",9
"Sun1",3
"Sun2",8
"Suox",5
"Supt16",7
"Supt20",4
"Supt3",5
"Supt4a",3
"Supt5",13
"Supt6",13
"Supt7l",2
"Supv3l1",11
"Surf1",4
"Surf2",12
"Surf4",5
"Surf6",15
"Susd1",12
"Susd2",2
"Susd3",2
"Susd4",7
"Susd5",10
"Suv39h1",4
"Suv39h2",12
"Suv420h1",13
"Suv420h2",10
"Suz12",11
"Sv2a",5
"Sv2c",2
"Svep1",12
"Svil",4
"Svip",8
"Svopl",11
"Swap70",12
"Swi5",9
"Swsap1",6
"Swt1",11
"Syap1",7
"Sybu",10
"Syce2",12
"Sycp1",7
"Sycp2",12
"Sycp3",14
"Syde1",7
"Syde2",15
"Syf2",13
"Syk",3
"Sympk",12
"Syn2",5
"Syn3",11
"Sync",2
"Syncrip",10
"Syndig1",10
"Syne1",1
"Syne2",13
"Syne3",10
"Syne4",7
"Syngap1",2
"Syngr1",2
"Syngr2",15
"Synj1",11
"Synj2",5
"Synj2bp",11
"Synm",13
"Synpo",11
"Synpo2",8
"Synpo2l",5
"Synrg",13
"Syp",14
"Sypl",6
"Sys1",11
"Syt1",10
"Syt10",14
"Syt11",4
"Syt12",5
"Syt13",14
"Syt14",2
"Syt15",10
"Syt3",8
"Syt5",3
"Syt6",10
"Syt7",11
"Sytl1",4
"Sytl2",13
"Sytl3",12
"Sytl4",13
"Sytl5",12
"Syvn1",12
"Szrd1",15
"Szt2",8
"T2",10
"Tab1",2
"Tab2",6
"Tab3",13
"Tacc1",13
"Tacc2",11
"Tacc3",1
"Taco1",7
"Tacr1",10
"Tacstd2",4
"Tada1",14
"Tada2a",6
"Tada2b",13
"Tada3",11
"Taf1",13
"Taf10",13
"Taf11",2
"Taf12",11
"Taf13",7
"Taf15",6
"Taf1a",13
"Taf1b",9
"Taf1c",9
"Taf1d",3
"Taf2",12
"Taf3",6
"Taf4a",13
"Taf4b",12
"Taf5",7
"Taf5l",12
"Taf6",7
"Taf6l",3
"Taf7",7
"Taf8",2
"Taf9",15
"Taf9b",4
"Tagap1",12
"Tagln",1
"Tagln2",2
"Tagln3",14
"Tal1",12
"Tal2",10
"Taldo1",4
"Tamm41",11
"Tanc1",4
"Tanc2",8
"Tango2",3
"Tango6",8
"Tank",9
"Taok1",15
"Taok2",13
"Taok3",15
"Tap1",2
"Tap2",8
"Tapbp",4
"Tapbpl",5
"Tapt1",11
"Tarbp2",11
"Tardbp",13
"Tarm1",10
"Tars",2
"Tars2",7
"Tarsl2",14
"Tas1r3",10
"Tasp1",5
"Tatdn1",11
"Tatdn2",12
"Tatdn3",4
"Tax1bp1",5
"Tax1bp3",3
"Taz",3
"Tbata",14
"Tbc1d1",8
"Tbc1d10a",12
"Tbc1d10b",8
"Tbc1d10c",2
"Tbc1d12",5
"Tbc1d13",13
"Tbc1d14",4
"Tbc1d15",6
"Tbc1d16",8
"Tbc1d17",12
"Tbc1d19",2
"Tbc1d2",4
"Tbc1d20",9
"Tbc1d22a",11
"Tbc1d22b",12
"Tbc1d23",11
"Tbc1d24",6
"Tbc1d25",2
"Tbc1d2b",11
"Tbc1d30",13
"Tbc1d31",1
"Tbc1d32",8
"Tbc1d4",8
"Tbc1d5",13
"Tbc1d7",7
"Tbc1d8",7
"Tbc1d8b",13
"Tbc1d9",13
"Tbc1d9b",8
"Tbca",10
"Tbcb",2
"Tbcc",4
"Tbccd1",4
"Tbcd",13
"Tbce",4
"Tbcel",6
"Tbck",4
"Tbk1",12
"Tbkbp1",6
"Tbl1x",5
"Tbl1xr1",13
"Tbl2",8
"Tbl3",2
"Tbp",4
"Tbpl1",11
"Tbrg1",15
"Tbrg4",12
"Tbx1",3
"Tbx18",10
"Tbx2",12
"Tbx20",12
"Tbx21",2
"Tbx3",12
"Tbx4",2
"Tbx5",12
"Tbx6",2
"Tbxa2r",10
"Tbxas1",5
"Tc2n",15
"Tcaim",4
"Tcap",2
"Tcea1",12
"Tcea2",12
"Tcea3",15
"Tceal1",5
"Tceal3",13
"Tceal5",1
"Tceal6",12
"Tceal8",5
"Tceanc",11
"Tceanc2",7
"Tceb1",2
"Tceb2",10
"Tceb3",7
"Tcerg1",15
"Tcf12",11
"Tcf15",10
"Tcf19",12
"Tcf20",6
"Tcf21",5
"Tcf25",11
"Tcf3",11
"Tcf4",12
"Tcf7",12
"Tcf7l1",13
"Tcf7l2",6
"Tchh",2
"Tchp",14
"Tcirg1",1
"Tcn2",9
"Tcof1",1
"Tcp1",12
"Tcp11",12
"Tcp11l1",5
"Tcp11l2",12
"Tcta",6
"Tcte1",2
"Tcte2",2
"Tctex1d2",5
"Tctex1d4",14
"Tctn1",1
"Tctn2",2
"Tctn3",3
"Tdg",7
"Tdo2",10
"Tdp1",5
"Tdp2",2
"Tdrd3",13
"Tdrd5",4
"Tdrd7",2
"Tdrkh",14
"Tdrp",1
"Tead1",15
"Tead2",3
"Tead3",5
"Tead4",2
"Tec",8
"Tecpr1",2
"Tecpr2",6
"Tecr",2
"Tecrl",3
"Tectb",5
"Tef",11
"Tefm",2
"Tek",12
"Tekt1",2
"Tekt2",14
"Tekt3",2
"Tekt4",12
"Tekt5",14
"Telo2",11
"Ten1",3
"Tenc1",12
"Tenm3",14
"Tenm4",12
"Tep1",2
"Tepp",13
"Terf1",5
"Terf2",13
"Terf2ip",11
"Tes",3
"Tesc",2
"Tesk1",12
"Tesk2",1
"Tespa1",14
"Tet1",3
"Tet2",11
"Tet3",15
"Tex10",13
"Tex14",2
"Tex15",13
"Tex2",12
"Tex26",1
"Tex261",12
"Tex264",15
"Tex29",3
"Tex30",10
"Tex40",2
"Tex9",4
"Tfam",2
"Tfap2a",1
"Tfap4",12
"Tfb1m",3
"Tfb2m",2
"Tfcp2",3
"Tfcp2l1",6
"Tfdp1",12
"Tfdp2",6
"Tfe3",11
"Tfeb",2
"Tff2",10
"Tfg",2
"Tfip11",4
"Tfpi",2
"Tfpi2",10
"Tfpt",6
"Tfr2",10
"Tfrc",13
"Tg",2
"Tgds",4
"Tgfa",13
"Tgfb1",11
"Tgfb1i1",4
"Tgfb2",3
"Tgfb3",7
"Tgfbi",5
"Tgfbr1",13
"Tgfbr2",6
"Tgfbr3",6
"Tgfbrap1",13
"Tgif1",9
"Tgif2",6
"Tgm1",7
"Tgm2",11
"Tgm4",2
"Tgoln1",15
"Tgs1",14
"Tgtp2",14
"Tha1",4
"Thada",6
"Thap1",2
"Thap11",3
"Thap2",15
"Thap3",8
"Thap4",11
"Thap7",7
"Thbd",12
"Thbs1",6
"Thbs2",5
"Thbs3",15
"Thbs4",2
"Them4",2
"Them6",12
"Themis",10
"Themis2",8
"Thg1l",6
"Thnsl1",2
"Thnsl2",4
"Thoc1",5
"Thoc2",15
"Thoc3",3
"Thoc5",2
"Thoc6",2
"Thoc7",4
"Thop1",8
"Thpo",3
"Thra",13
"Thrap3",11
"Thrb",13
"Thrsp",2
"Thsd1",12
"Thsd4",13
"Thsd7a",12
"Thsd7b",10
"Thumpd1",12
"Thumpd2",7
"Thumpd3",4
"Thy1",2
"Thyn1",5
"Tia1",7
"Tial1",11
"Tiam1",4
"Tiam2",2
"Ticam1",14
"Ticam2",1
"Ticrr",10
"Tie1",12
"Tifa",12
"Tifab",5
"Tigd2",2
"Tigd3",10
"Timd4",10
"Timeless",1
"Timm10",5
"Timm10b",2
"Timm13",2
"Timm17a",5
"Timm17b",4
"Timm21",3
"Timm22",7
"Timm23",12
"Timm44",3
"Timm50",12
"Timm8a1",12
"Timm8b",9
"Timm9",4
"Timmdc1",12
"Timp1",12
"Timp2",13
"Timp3",11
"Timp4",10
"Tinag",7
"Tinagl1",3
"Tinf2",7
"Tiparp",13
"Tipin",2
"Tiprl",2
"Tirap",11
"Tjap1",11
"Tjp1",15
"Tjp2",13
"Tjp3",11
"Tk1",13
"Tk2",4
"Tkt",8
"Tlcd1",9
"Tlcd2",5
"Tldc1",2
"Tle1",12
"Tle2",12
"Tle3",11
"Tle4",13
"Tle6",4
"Tlk1",13
"Tlk2",11
"Tll1",10
"Tln1",13
"Tln2",13
"Tlr12",1
"Tlr13",5
"Tlr2",2
"Tlr3",6
"Tlr4",8
"Tlr5",14
"Tm2d1",5
"Tm2d2",10
"Tm2d3",3
"Tm4sf1",8
"Tm6sf1",8
"Tm7sf2",4
"Tm7sf3",13
"Tm9sf1",13
"Tm9sf2",6
"Tm9sf3",13
"Tm9sf4",7
"Tma16",9
"Tma7",9
"Tmbim1",15
"Tmbim4",12
"Tmbim6",4
"Tmc4",6
"Tmc6",4
"Tmc7",5
"Tmc8",12
"Tmcc1",6
"Tmcc2",12
"Tmcc3",13
"Tmco1",4
"Tmco3",3
"Tmco4",7
"Tmco6",6
"Tmed1",3
"Tmed10",9
"Tmed2",12
"Tmed3",13
"Tmed4",3
"Tmed5",11
"Tmed6",6
"Tmed7",6
"Tmed8",14
"Tmed9",2
"Tmeff1",8
"Tmeff2",10
"Tmem100",11
"Tmem101",15
"Tmem102",8
"Tmem104",8
"Tmem106a",14
"Tmem106b",6
"Tmem106c",8
"Tmem107",5
"Tmem108",2
"Tmem109",2
"Tmem11",11
"Tmem110",14
"Tmem115",3
"Tmem116",4
"Tmem117",3
"Tmem119",2
"Tmem120a",6
"Tmem120b",3
"Tmem123",6
"Tmem125",5
"Tmem126a",2
"Tmem126b",4
"Tmem127",13
"Tmem128",3
"Tmem129",3
"Tmem131",11
"Tmem132a",2
"Tmem132c",7
"Tmem132d",11
"Tmem134",3
"Tmem135",4
"Tmem136",12
"Tmem138",7
"Tmem139",6
"Tmem140",4
"Tmem141",3
"Tmem143",4
"Tmem144",14
"Tmem147",3
"Tmem14a",4
"Tmem14c",3
"Tmem150a",9
"Tmem150b",12
"Tmem150c",2
"Tmem151a",10
"Tmem154",13
"Tmem156",1
"Tmem158",5
"Tmem159",4
"Tmem160",4
"Tmem161a",6
"Tmem161b",6
"Tmem163",2
"Tmem164",8
"Tmem165",6
"Tmem167",6
"Tmem167b",6
"Tmem168",12
"Tmem17",4
"Tmem170",3
"Tmem170b",4
"Tmem171",3
"Tmem173",5
"Tmem175",4
"Tmem176a",4
"Tmem176b",4
"Tmem177",2
"Tmem178",13
"Tmem178b",14
"Tmem179b",4
"Tmem18",13
"Tmem180",12
"Tmem181a",3
"Tmem183a",13
"Tmem184a",2
"Tmem184b",11
"Tmem184c",7
"TMEM185B",11
"Tmem186",11
"Tmem189",15
"Tmem19",9
"Tmem191c",6
"Tmem192",11
"Tmem194",7
"Tmem194b",1
"Tmem198",12
"Tmem198b",3
"Tmem199",8
"Tmem2",12
"Tmem200a",2
"Tmem201",12
"Tmem202",14
"Tmem203",6
"Tmem204",8
"Tmem205",8
"Tmem206",12
"Tmem208",15
"Tmem209",8
"Tmem212",8
"Tmem213",3
"Tmem214",4
"Tmem216",4
"Tmem218",2
"Tmem219",15
"Tmem220",13
"Tmem221",8
"Tmem222",5
"Tmem229b",14
"Tmem230",11
"Tmem231",8
"Tmem232",10
"Tmem233",10
"Tmem234",12
"Tmem237",6
"Tmem238",3
"Tmem240",12
"Tmem241",2
"Tmem242",9
"Tmem243",6
"Tmem245",11
"Tmem246",11
"Tmem248",6
"Tmem25",8
"Tmem251",2
"Tmem252",8
"Tmem255a",6
"Tmem255b",2
"Tmem256",8
"Tmem258",5
"Tmem259",12
"Tmem26",8
"Tmem260",4
"Tmem261",14
"Tmem29",7
"Tmem30a",15
"Tmem30b",13
"Tmem33",5
"Tmem35",5
"Tmem37",6
"Tmem38a",6
"Tmem38b",4
"Tmem39a",2
"Tmem39b",6
"Tmem40",1
"Tmem41a",12
"Tmem41b",9
"Tmem42",4
"Tmem43",13
"Tmem44",13
"Tmem45a",5
"Tmem47",13
"Tmem5",11
"Tmem50a",8
"Tmem50b",4
"Tmem51",4
"Tmem51os1",14
"Tmem52",1
"Tmem53",4
"Tmem54",1
"Tmem55a",4
"Tmem55b",6
"Tmem56",8
"Tmem57",11
"Tmem59",3
"Tmem59l",11
"Tmem60",11
"Tmem62",6
"Tmem63a",2
"Tmem63b",12
"Tmem64",7
"Tmem65",6
"Tmem66",5
"Tmem67",8
"Tmem68",11
"Tmem69",12
"Tmem70",9
"Tmem71",6
"Tmem79",4
"Tmem8",8
"Tmem80",4
"Tmem81",11
"Tmem82",6
"Tmem86a",8
"Tmem86b",10
"Tmem87a",7
"Tmem87b",11
"Tmem88",3
"Tmem89",10
"Tmem8b",11
"Tmem9",3
"Tmem91",7
"Tmem97",9
"Tmem98",8
"Tmem9b",7
"Tmf1",15
"Tmie",13
"Tmigd1",5
"Tmod1",6
"Tmod2",1
"Tmod3",6
"Tmod4",4
"Tmpo",1
"Tmppe",13
"Tmprss13",10
"Tmprss2",8
"Tmprss4",8
"Tmsb10",11
"Tmsb15b1",2
"Tmsb15b2",12
"Tmsb4x",2
"Tmtc1",2
"Tmtc2",13
"Tmtc3",12
"Tmtc4",2
"Tmub1",8
"Tmub2",9
"Tmx1",9
"Tmx2",9
"Tmx3",4
"Tmx4",13
"Tnc",1
"Tnfaip1",15
"Tnfaip2",1
"Tnfaip3",5
"Tnfaip6",10
"Tnfaip8",4
"Tnfaip8l1",4
"Tnfaip8l2",12
"Tnfaip8l3",14
"Tnfrsf10b",3
"Tnfrsf11a",13
"Tnfrsf11b",13
"Tnfrsf12a",13
"Tnfrsf13b",1
"Tnfrsf13c",8
"Tnfrsf14",3
"Tnfrsf17",1
"Tnfrsf18",2
"Tnfrsf19",1
"Tnfrsf1a",2
"Tnfrsf1b",8
"Tnfrsf21",2
"Tnfrsf22",10
"Tnfrsf23",2
"Tnfrsf25",4
"Tnfrsf26",2
"Tnfrsf4",4
"Tnfrsf9",14
"Tnfsf10",2
"Tnfsf11",10
"Tnfsf12",12
"Tnfsf13",2
"Tnfsf14",2
"Tnfsf15",13
"Tnfsf8",10
"Tnfsf9",2
"Tnik",8
"Tnip1",13
"Tnip2",14
"Tnip3",6
"Tnk1",8
"Tnk2",13
"Tnks",7
"Tnks1bp1",8
"Tnks2",11
"Tnn",2
"Tnnc1",12
"Tnnc2",10
"Tnni1",12
"Tnni2",2
"Tnni3",1
"Tnnt1",6
"Tnnt2",1
"Tnnt3",1
"Tnpo1",11
"Tnpo2",15
"Tnpo3",11
"Tnrc18",6
"Tnrc6a",11
"Tnrc6b",15
"Tnrc6c",6
"Tns1",15
"Tns3",4
"Tob1",3
"Tob2",3
"Toe1",13
"Tollip",6
"Tom1",12
"Tom1l1",7
"Tom1l2",13
"Tomm20",11
"Tomm20l",10
"Tomm22",3
"Tomm34",12
"Tomm40",3
"Tomm40l",8
"Tomm5",9
"Tomm6",12
"Tomm7",2
"Tomm70a",11
"Tomt",2
"Tonsl",5
"Top1",3
"Top1mt",9
"Top2a",13
"Top2b",15
"Top3a",3
"Top3b",7
"Topbp1",13
"Topors",6
"Tor1a",2
"Tor1aip1",15
"Tor1aip2",15
"Tor1b",5
"Tor2a",3
"Tor3a",11
"Tor4a",4
"Tox",8
"Tox2",12
"Tox3",11
"Tox4",11
"Tpbg",3
"Tpcn1",11
"Tpcn2",12
"Tpd52",15
"Tpd52l1",3
"Tpd52l2",5
"Tpgs1",3
"Tpgs2",7
"Tpi1",2
"Tpk1",11
"Tpm1",13
"Tpm2",2
"Tpm3",15
"Tpm3-rs7",12
"Tpm4",7
"Tpmt",7
"Tpp1",9
"Tpp2",11
"Tppp",5
"Tppp3",8
"Tpr",13
"Tpra1",3
"Tprg",1
"Tprgl",4
"Tprkb",11
"Tprn",6
"Tpsb2",14
"Tpst1",5
"Tpst2",6
"Tpt1",15
"Tpx2",1
"Tra2a",7
"Tra2b",12
"Trabd",4
"Trabd2b",1
"Trac",10
"Tradd",2
"Traf1",2
"Traf2",4
"Traf3",11
"Traf3ip1",14
"Traf3ip2",3
"Traf3ip3",14
"Traf4",3
"Traf5",1
"Traf6",13
"Traf7",4
"Trafd1",7
"Traip",7
"Trak1",15
"Trak2",11
"Tram1",4
"Tram1l1",8
"Tram2",7
"Trap1",8
"Trappc1",11
"Trappc10",7
"Trappc11",9
"Trappc12",10
"Trappc13",3
"Trappc2",5
"Trappc2l",2
"Trappc3",1
"Trappc4",12
"Trappc5",4
"Trappc6a",3
"Trappc6b",6
"Trappc8",15
"Trappc9",4
"Trat1",2
"Trbc1",5
"Trbc2",2
"Trdmt1",6
"Trdn",2
"Trdv4",14
"Trem1",8
"Trem2",5
"Trem3",2
"Treml1",2
"Treml2",2
"Treml4",1
"Trerf1",1
"Trf",7
"Triap1",11
"Trib1",13
"Trib2",13
"Trib3",12
"Tril",2
"Trim10",14
"Trim11",9
"Trim12a",15
"Trim12c",11
"Trim13",8
"Trim14",13
"Trim16",8
"Trim17",10
"Trim2",6
"Trim21",8
"Trim23",7
"Trim24",11
"Trim25",6
"Trim26",4
"Trim27",12
"Trim28",14
"Trim3",6
"Trim30a",2
"Trim30b",2
"Trim30c",1
"Trim30d",2
"Trim32",4
"Trim33",11
"Trim34a",11
"Trim35",4
"Trim36",12
"Trim37",4
"Trim39",15
"Trim41",13
"Trim44",11
"Trim45",5
"Trim46",2
"Trim47",12
"Trim5",11
"Trim56",13
"Trim59",1
"Trim6",8
"Trim62",12
"Trim63",10
"Trim65",6
"Trim67",2
"Trim68",11
"Trim7",14
"Trim71",3
"Trim8",6
"Trim9",1
"Trio",6
"Triobp",11
"Trip10",8
"Trip11",13
"Trip12",11
"Trip13",1
"Trip4",11
"Trip6",11
"Triqk",11
"Trit1",15
"Trmt1",6
"Trmt10a",5
"Trmt10b",11
"Trmt10c",4
"Trmt11",11
"Trmt112",9
"Trmt12",7
"Trmt13",11
"Trmt1l",7
"Trmt2a",8
"Trmt2b",8
"Trmt44",7
"Trmt5",2
"Trmt6",2
"Trmt61a",2
"Trmt61b",4
"Trmu",10
"Trnau1ap",3
"Trnp1",14
"Trnt1",5
"Tro",1
"Troap",1
"Trove2",15
"Trp53",3
"Trp53bp1",7
"Trp53bp2",11
"Trp53cor1",10
"Trp53i11",8
"Trp53i13",2
"Trp53inp1",6
"Trp53inp2",8
"Trp53rk",7
"Trp63",2
"Trp73",10
"Trpc2",13
"Trpc3",10
"Trpc4ap",11
"Trpc6",1
"Trpm3",1
"Trpm4",13
"Trpm5",10
"Trpm6",13
"Trpm7",13
"Trps1",14
"Trpt1",7
"Trpv2",8
"Trpv4",1
"Trpv6",12
"Trrap",13
"Trub1",5
"Trub2",11
"Tsacc",6
"Tsc1",11
"Tsc2",8
"Tsc22d1",14
"Tsc22d2",13
"Tsc22d3",13
"Tsc22d4",5
"Tsen15",4
"Tsen2",7
"Tsen34",12
"Tsen54",14
"Tsfm",11
"Tsg101",2
"Tsga10",8
"Tshb",6
"Tshz1",11
"Tshz2",7
"Tshz3",1
"Tsix",13
"Tsku",10
"Tslp",8
"Tsn",11
"Tsnax",4
"Tsnaxip1",10
"Tspan1",3
"Tspan11",6
"Tspan12",4
"Tspan13",11
"Tspan14",5
"Tspan15",10
"Tspan17",11
"Tspan18",12
"Tspan2",6
"Tspan3",3
"Tspan31",5
"Tspan32",14
"Tspan33",8
"Tspan4",6
"Tspan5",9
"Tspan6",5
"Tspan7",9
"Tspan8",11
"Tspan9",13
"Tspo",8
"Tspo2",14
"Tspyl1",4
"Tspyl2",15
"Tspyl3",10
"Tspyl4",4
"Tspyl5",12
"Tsr1",15
"Tsr2",12
"Tsr3",12
"Tssc1",15
"Tssc4",4
"Tssk4",3
"Tssk6",2
"Tst",12
"Tsta3",11
"Tstd1",8
"Tstd2",13
"Tstd3",13
"Tsx",10
"Ttbk2",12
"Ttc1",4
"Ttc12",5
"Ttc13",12
"Ttc14",6
"Ttc16",2
"Ttc17",6
"Ttc18",10
"Ttc19",12
"Ttc21a",5
"Ttc21b",7
"Ttc22",2
"Ttc23",7
"Ttc25",2
"Ttc26",14
"Ttc27",10
"Ttc28",15
"Ttc29",2
"Ttc3",11
"Ttc30a1",4
"Ttc30b",4
"Ttc32",13
"Ttc33",14
"Ttc34",10
"Ttc36",8
"Ttc37",7
"Ttc38",12
"Ttc39a",4
"Ttc39b",11
"Ttc39c",2
"Ttc4",3
"Ttc5",9
"Ttc6",6
"Ttc7",8
"Ttc7b",12
"Ttc8",10
"Ttc9",6
"Ttc9c",11
"Ttf1",13
"Ttf2",4
"Tti1",8
"Tti2",15
"Ttk",1
"Ttl",7
"Ttll1",4
"Ttll10",12
"Ttll11",12
"Ttll12",11
"Ttll13",2
"Ttll3",12
"Ttll4",11
"Ttll5",12
"Ttll6",10
"Ttll7",13
"Ttll9",2
"Ttn",8
"Ttpa",12
"Ttpal",11
"Ttyh1",3
"Ttyh2",1
"Ttyh3",15
"Tub",14
"Tuba1a",12
"Tuba1b",13
"Tuba1c",2
"Tuba4a",13
"Tuba8",3
"Tubb2a",3
"Tubb2b",14
"Tubb4a",2
"Tubb4b",4
"Tubb4b-ps1",2
"Tubb5",7
"Tubb6",8
"Tubd1",2
"Tube1",10
"Tubg1",7
"Tubg2",2
"Tubgcp2",15
"Tubgcp3",6
"Tubgcp4",14
"Tubgcp5",7
"Tubgcp6",5
"Tufm",12
"Tuft1",6
"Tug1",13
"Tulp1",12
"Tulp2",14
"Tulp3",3
"Tulp4",2
"Tusc1",2
"Tusc2",14
"Tusc3",9
"Tusc5",12
"Tut1",4
"Tvp23a",1
"Tvp23b",4
"Twf1",3
"Twf2",4
"Twist2",10
"Twistnb",2
"Twsg1",15
"Txk",10
"Txlna",5
"Txlnb",2
"Txlng",11
"Txn1",8
"Txn2",12
"Txndc11",15
"Txndc12",9
"Txndc15",11
"Txndc16",7
"Txndc17",10
"Txndc5",11
"Txndc9",3
"Txnip",6
"Txnl1",2
"Txnl4a",5
"Txnl4b",3
"Txnrd1",2
"Txnrd2",3
"Txnrd3",12
"Tyk2",4
"Tyms",1
"Tyro3",2
"Tyrobp",8
"Tysnd1",2
"Tyw1",4
"Tyw3",6
"Tyw5",9
"U2af1",12
"U2af1l4",3
"U2af2",6
"U2surp",4
"Uaca",7
"Uap1",8
"Uap1l1",13
"Uba1",4
"Uba2",7
"Uba3",3
"Uba5",2
"Uba52",4
"Uba6",7
"Uba7",2
"Ubac1",11
"Ubac2",15
"Ubald1",3
"Ubald2",12
"Ubap1",11
"Ubap2",7
"Ubap2l",11
"Ubash3b",11
"Ubb",9
"Ubc",9
"Ube2a",4
"Ube2b",3
"Ube2c",1
"Ube2cbp",2
"Ube2d1",4
"Ube2d2a",6
"Ube2d3",3
"Ube2e1",10
"Ube2e2",15
"Ube2e3",11
"Ube2f",6
"Ube2g1",9
"Ube2g2",2
"Ube2h",15
"Ube2i",11
"Ube2j1",9
"Ube2j2",9
"Ube2k",11
"Ube2l3",2
"Ube2l6",12
"Ube2m",12
"Ube2n",11
"Ube2o",6
"Ube2q1",5
"Ube2q2",15
"Ube2r2",6
"Ube2s",14
"Ube2t",5
"Ube2u",10
"Ube2v1",6
"Ube2v2",7
"Ube2w",12
"Ube2z",13
"Ube3a",7
"Ube3b",11
"Ube3c",12
"Ube4a",8
"Ube4b",6
"Ubfd1",11
"Ubiad1",11
"Ubl3",12
"Ubl4",4
"Ubl5",2
"Ubl7",12
"Ublcp1",11
"Ubn1",11
"Ubn2",11
"Ubox5",7
"Ubp1",12
"Ubqln1",5
"Ubqln2",13
"Ubqln4",10
"Ubr1",13
"Ubr2",11
"Ubr3",15
"Ubr4",15
"Ubr5",13
"Ubr7",5
"Ubtd1",7
"Ubtd2",11
"Ubtf",11
"Ubxn1",11
"Ubxn10",2
"Ubxn11",2
"Ubxn2a",7
"Ubxn2b",7
"Ubxn4",3
"Ubxn6",6
"Ubxn7",15
"Ubxn8",11
"Uchl1",5
"Uchl3",7
"Uchl4",12
"Uchl5",1
"Uck1",3
"Uck2",3
"Uckl1",9
"Ucp2",12
"Uevld",10
"Ufc1",5
"Ufd1l",12
"Ufl1",11
"Ufm1",4
"Ufsp1",3
"Ufsp2",7
"Ugcg",6
"Ugdh",10
"Uggt1",8
"Uggt2",12
"Ugp2",5
"Ugt1a6a",4
"Uhmk1",13
"Uhrf1",1
"Uhrf1bp1",2
"Uhrf1bp1l",11
"Uhrf2",13
"Uimc1",13
"Ulbp1",10
"Ulk1",6
"Ulk2",13
"Ulk3",9
"Ulk4",11
"Umps",15
"Unc119",6
"Unc119b",6
"Unc13a",2
"Unc13b",4
"Unc13c",12
"Unc13d",6
"Unc45a",12
"Unc45b",12
"Unc50",10
"Unc5a",14
"Unc5b",12
"Unc5c",14
"Unc5cl",14
"Unc5d",7
"Unc80",14
"Unc93b1",7
"Ung",2
"Unk",4
"Unkl",11
"Upb1",10
"Upf1",8
"Upf2",15
"Upf3a",7
"Upf3b",6
"Upk1a",2
"Upk1b",12
"Upk3a",3
"Upk3b",1
"Upk3bl",10
"Upp1",12
"Upp2",14
"Uprt",3
"Uqcc1",11
"Uqcc2",8
"Uqcr10",9
